symbol,role,period_end,value,available_from,tag,seen
TSLA,revenue,2010-12-31,36286000,2011-03-26,Revenues,2026-08-29
TSLA,shares,2010-12-31,94908370,2011-03-26,CommonStockSharesOutstanding,2026-08-29
TT,assets,2010-12-31,19990900000,2011-03-26,Assets,2026-08-29
TT,cash,2010-12-31,840600000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
TT,debt,2010-12-31,2922300000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
TT,equity,2010-12-31,7964300000,2011-03-26,StockholdersEquity,2026-08-29
TT,inventory,2010-12-31,1288500000,2011-03-26,InventoryNet,2026-08-29
TT,liabilities,2010-12-31,11915100000,2011-03-26,Liabilities,2026-08-29
TT,shares,2010-12-31,328200000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
TTWO,assets,2010-12-31,976599000,2011-03-26,Assets,2026-08-29
TTWO,cash,2010-12-31,297118000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
TTWO,debt,2010-12-31,105305000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
TTWO,grossProfit,2010-12-31,145609000,2011-03-26,GrossProfit,2026-08-29
TTWO,inventory,2010-12-31,28592000,2011-03-26,InventoryNet,2026-08-29
TTWO,liabilities,2010-12-31,357509000,2011-03-26,Liabilities,2026-08-29
TTWO,netIncome,2010-12-31,40859000,2011-03-26,NetIncomeLoss,2026-08-29
TTWO,operatingIncome,2010-12-31,48682000,2011-03-26,OperatingIncomeLoss,2026-08-29
TTWO,receivables,2010-12-31,83845000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
TTWO,revenue,2010-12-31,334259000,2011-03-26,SalesRevenueNet,2026-08-29
TTWO,rnd,2010-12-31,18073000,2011-03-26,ResearchAndDevelopmentExpense,2026-08-29
TTWO,shares,2010-12-31,84612,2011-03-26,CommonStockSharesOutstanding,2026-08-29
TXN,assets,2010-12-31,13401000000,2011-03-26,Assets,2026-08-29
TXN,cash,2010-12-31,1319000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
TXN,debt,2010-12-31,0,2011-03-26,LongTermDebt,2026-08-29
TXN,equity,2010-12-31,10437000000,2011-03-26,StockholdersEquity,2026-08-29
TXN,inventory,2010-12-31,1520000000,2011-03-26,InventoryNet,2026-08-29
TXN,liabilities,2010-12-31,2964000000,2011-03-26,Liabilities,2026-08-29
TXN,receivables,2010-12-31,1518000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
TXT,cash,2010-10-02,991000000,2010-11-21,CashAndCashEquivalentsAtCarryingValue,2026-08-29
TXT,netIncome,2010-10-02,-48000000,2010-11-21,NetIncomeLoss,2026-08-29
TXT,revenue,2010-10-02,2479000000,2010-11-21,Revenues,2026-08-29
TYL,assets,2010-12-31,264032000,2011-03-26,Assets,2026-08-29
TYL,cash,2010-12-31,2114000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
TYL,equity,2010-12-31,106972000,2011-03-26,StockholdersEquity,2026-08-29
TYL,grossProfit,2010-12-31,32616000,2011-03-26,GrossProfit,2026-08-29
TYL,netIncome,2010-12-31,7210000,2011-03-26,NetIncomeLoss,2026-08-29
TYL,receivables,2010-12-31,81860000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
TYL,revenue,2010-12-31,72439000,2011-03-26,Revenues,2026-08-29
UAL,assets,2010-12-31,39598000000,2011-03-26,Assets,2026-08-29
UAL,cash,2010-12-31,8069000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
UAL,debt,2010-12-31,11434000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
UAL,equity,2010-12-31,1727000000,2011-03-26,StockholdersEquity,2026-08-29
UAL,netIncome,2010-12-31,-325000000,2011-03-26,NetIncomeLoss,2026-08-29
UAL,operatingIncome,2010-12-31,-82000000,2011-03-26,OperatingIncomeLoss,2026-08-29
UAL,revenue,2010-12-31,8464000000,2011-03-26,Revenues,2026-08-29
UAL,shares,2010-12-31,327922565,2011-03-26,CommonStockSharesOutstanding,2026-08-29
UDR,assets,2010-12-31,5529540000,2011-03-26,Assets,2026-08-29
UDR,cash,2010-12-31,9486000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
UDR,equity,2010-12-31,1606343000,2011-03-26,StockholdersEquity,2026-08-29
UDR,liabilities,2010-12-31,3800453000,2011-03-26,Liabilities,2026-08-29
UDR,shares,2010-12-31,182496330,2011-03-26,CommonStockSharesOutstanding,2026-08-29
UHS,assets,2010-12-31,7527936000,2011-03-26,Assets,2026-08-29
UHS,cash,2010-12-31,29474000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
UHS,debt,2010-12-31,3912102000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
UHS,equity,2010-12-31,1978772000,2011-03-26,StockholdersEquity,2026-08-29
UHS,netIncome,2010-12-31,37182000,2011-03-26,NetIncomeLoss,2026-08-29
UHS,receivables,2010-12-31,837820000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
UHS,revenue,2010-12-31,1559453000,2011-03-26,SalesRevenueNet,2026-08-29
ULTA,assets,2010-10-30,709422000,2010-12-19,Assets,2026-08-29
ULTA,cash,2010-10-30,8351000,2010-12-19,CashAndCashEquivalentsAtCarryingValue,2026-08-29
ULTA,equity,2010-10-30,349539000,2010-12-19,StockholdersEquity,2026-08-29
ULTA,grossProfit,2010-10-30,118906000,2010-12-19,GrossProfit,2026-08-29
ULTA,liabilities,2010-10-30,359883000,2010-12-19,Liabilities,2026-08-29
ULTA,netIncome,2010-10-30,14203000,2010-12-19,NetIncomeLoss,2026-08-29
ULTA,operatingIncome,2010-10-30,24292000,2010-12-19,OperatingIncomeLoss,2026-08-29
ULTA,revenue,2010-10-30,339179000,2010-12-19,SalesRevenueNet,2026-08-29
ULTA,shares,2010-10-30,59337000,2010-12-19,CommonStockSharesOutstanding,2026-08-29
UNH,assets,2010-12-31,63063000000,2011-03-26,Assets,2026-08-29
UNH,cash,2010-12-31,9123000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
UNH,debt,2010-12-31,8662000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
UNH,equity,2010-12-31,25825000000,2011-03-26,StockholdersEquity,2026-08-29
UNH,liabilities,2010-12-31,37238000000,2011-03-26,Liabilities,2026-08-29
UNH,netIncome,2010-12-31,1043000000,2011-03-26,NetIncomeLoss,2026-08-29
UNH,operatingIncome,2010-12-31,1802000000,2011-03-26,OperatingIncomeLoss,2026-08-29
UNH,receivables,2010-12-31,2061000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
UNH,revenue,2010-12-31,24030000000,2011-03-26,Revenues,2026-08-29
UNH,shares,2010-12-31,1086000000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
UNP,assets,2010-12-31,43088000000,2011-03-26,Assets,2026-08-29
UNP,cash,2010-12-31,1086000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
UNP,debt,2010-12-31,9242000000,2011-03-26,LongTermDebt,2026-08-29
UNP,equity,2010-12-31,17763000000,2011-03-26,StockholdersEquity,2026-08-29
UNP,liabilities,2010-12-31,25325000000,2011-03-26,Liabilities,2026-08-29
UNP,netIncome,2010-12-31,775000000,2011-03-26,NetIncomeLoss,2026-08-29
UNP,operatingIncome,2010-12-31,1313000000,2011-03-26,OperatingIncomeLoss,2026-08-29
UNP,receivables,2010-12-31,1184000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
UNP,revenue,2010-12-31,4410000000,2011-03-26,Revenues,2026-08-29
UNP,shares,2010-12-31,491565880,2011-03-26,CommonStockSharesOutstanding,2026-08-29
UPS,assets,2010-12-31,33597000000,2011-03-26,Assets,2026-08-29
UPS,cash,2010-12-31,3034000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
UPS,debt,2010-12-31,10491000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
UPS,equity,2010-12-31,7979000000,2011-03-26,StockholdersEquity,2026-08-29
UPS,inventory,2010-12-31,319000000,2011-03-26,InventoryNet,2026-08-29
UPS,netIncome,2010-12-31,1025000000,2011-03-26,NetIncomeLoss,2026-08-29
UPS,operatingIncome,2010-12-31,1672000000,2011-03-26,OperatingIncomeLoss,2026-08-29
UPS,receivables,2010-12-31,5627000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
UPS,revenue,2010-12-31,13421000000,2011-03-26,Revenues,2026-08-29
URI,assets,2010-12-31,3693000000,2011-03-26,Assets,2026-08-29
URI,cash,2010-12-31,203000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
URI,equity,2010-12-31,-20000000,2011-03-26,StockholdersEquity,2026-08-29
URI,grossProfit,2010-12-31,175000000,2011-03-26,GrossProfit,2026-08-29
URI,inventory,2010-12-31,39000000,2011-03-26,InventoryNet,2026-08-29
URI,liabilities,2010-12-31,3713000000,2011-03-26,Liabilities,2026-08-29
URI,netIncome,2010-12-31,-21000000,2011-03-26,NetIncomeLoss,2026-08-29
URI,operatingIncome,2010-12-31,47000000,2011-03-26,OperatingIncomeLoss,2026-08-29
URI,receivables,2010-12-31,377000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
URI,revenue,2010-12-31,597000000,2011-03-26,Revenues,2026-08-29
URI,shares,2010-12-31,60621338,2011-03-26,CommonStockSharesOutstanding,2026-08-29
USB,assets,2010-12-31,307786000000,2011-03-26,Assets,2026-08-29
USB,cash,2010-12-31,14487000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
USB,debt,2010-12-31,31537000000,2011-03-26,LongTermDebt,2026-08-29
USB,equity,2010-12-31,29519000000,2011-03-26,StockholdersEquity,2026-08-29
USB,liabilities,2010-12-31,277464000000,2011-03-26,Liabilities,2026-08-29
USB,shares,2010-12-31,1900000000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
V,assets,2010-12-31,33989000000,2011-03-26,Assets,2026-08-29
V,buybacks,2010-12-31,306000000,2011-03-26,PaymentsForRepurchaseOfCommonStock,2026-08-29
V,capex,2010-12-31,75000000,2011-03-26,PaymentsToAcquireProductiveAssets,2026-08-29
V,cash,2010-12-31,3684000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
V,debt,2010-12-31,29000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
V,equity,2010-12-31,25541000000,2011-03-26,StockholdersEquity,2026-08-29
V,liabilities,2010-12-31,8445000000,2011-03-26,Liabilities,2026-08-29
V,netIncome,2010-12-31,884000000,2011-03-26,NetIncomeLoss,2026-08-29
V,operatingCashFlow,2010-12-31,1006000000,2011-03-26,NetCashProvidedByUsedInOperatingActivities,2026-08-29
V,operatingIncome,2010-12-31,1366000000,2011-03-26,OperatingIncomeLoss,2026-08-29
V,receivables,2010-12-31,527000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
V,revenue,2010-12-31,2238000000,2011-03-26,Revenues,2026-08-29
VLO,assets,2010-12-31,37621000000,2011-03-26,Assets,2026-08-29
VLO,cash,2010-12-31,3334000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
VLO,debt,2010-12-31,8300000000,2011-03-26,LongTermDebt,2026-08-29
VLO,equity,2010-12-31,15025000000,2011-03-26,StockholdersEquity,2026-08-29
VLO,inventory,2010-12-31,4947000000,2011-03-26,InventoryNet,2026-08-29
VLO,netIncome,2010-12-31,-438000000,2011-03-26,NetIncomeLoss,2026-08-29
VLO,operatingIncome,2010-12-31,378000000,2011-03-26,OperatingIncomeLoss,2026-08-29
VMC,assets,2010-12-31,8339500000,2011-03-26,Assets,2026-08-29
VMC,cash,2010-12-31,47541000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
VMC,debt,2010-12-31,2427516000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
VMC,equity,2010-12-31,3955798000,2011-03-26,StockholdersEquity,2026-08-29
VMC,grossProfit,2010-12-31,50750000,2011-03-26,GrossProfit,2026-08-29
VMC,inventory,2010-12-31,319845000,2011-03-26,InventoryNet,2026-08-29
VMC,liabilities,2010-12-31,4383738000,2011-03-26,Liabilities,2026-08-29
VMC,netIncome,2010-12-31,-46997000,2011-03-26,NetIncomeLoss,2026-08-29
VMC,operatingIncome,2010-12-31,-29412000,2011-03-26,OperatingIncomeLoss,2026-08-29
VMC,receivables,2010-12-31,260814000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
VMC,revenue,2010-12-31,586242000,2011-03-26,SalesRevenueNet,2026-08-29
VMRK,assets,2010-12-31,16184194000,2011-03-26,Assets,2026-08-29
VMRK,cash,2010-12-31,431408000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
VMRK,equity,2010-12-31,5090186000,2011-03-26,StockholdersEquity,2026-08-29
VMRK,liabilities,2010-12-31,10592078000,2011-03-26,Liabilities,2026-08-29
VMRK,operatingIncome,2010-12-31,74578000,2011-03-26,OperatingIncomeLoss,2026-08-29
VMRK,revenue,2010-12-31,455967000,2011-03-26,SalesRevenueNet,2026-08-29
VMRK,shares,2010-12-31,290197242,2011-03-26,CommonStockSharesOutstanding,2026-08-29
VRSK,assets,2010-12-31,1217090000,2011-03-26,Assets,2026-08-29
VRSK,cash,2010-12-31,54974000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
VRSK,equity,2010-12-31,-114442000,2011-03-26,StockholdersEquity,2026-08-29
VRSK,liabilities,2010-12-31,1331532000,2011-03-26,Liabilities,2026-08-29
VRSK,receivables,2010-12-31,126564000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
VRSN,assets,2010-12-31,2444006000,2011-03-26,Assets,2026-08-29
VRSN,cash,2010-12-31,1559628000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
VRSN,equity,2010-12-31,676430000,2011-03-26,StockholdersEquity,2026-08-29
VRSN,liabilities,2010-12-31,1767576000,2011-03-26,Liabilities,2026-08-29
VRSN,receivables,2010-12-31,14874000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
VRSN,shares,2010-12-31,172736000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
VRTX,assets,2010-12-31,1725446000,2011-03-26,Assets,2026-08-29
VRTX,cash,2010-12-31,243197000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
VRTX,equity,2010-12-31,503973000,2011-03-26,StockholdersEquity,2026-08-29
VRTX,liabilities,2010-12-31,1221473000,2011-03-26,Liabilities,2026-08-29
VRTX,netIncome,2010-12-31,-180392000,2011-03-26,NetIncomeLoss,2026-08-29
VRTX,operatingIncome,2010-12-31,-166634000,2011-03-26,OperatingIncomeLoss,2026-08-29
VRTX,receivables,2010-12-31,12529000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
VRTX,revenue,2010-12-31,65524000,2011-03-26,Revenues,2026-08-29
VRTX,rnd,2010-12-31,168888000,2011-03-26,ResearchAndDevelopmentExpense,2026-08-29
VRTX,shares,2010-12-31,203522976,2011-03-26,CommonStockSharesOutstanding,2026-08-29
VTR,assets,2010-12-31,5758021000,2011-03-26,Assets,2026-08-29
VTR,cash,2010-12-31,21812000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
VTR,debt,2010-12-31,2900044000,2011-03-26,LongTermDebt,2026-08-29
VTR,equity,2010-12-31,2386726000,2011-03-26,StockholdersEquity,2026-08-29
VTR,liabilities,2010-12-31,3367816000,2011-03-26,Liabilities,2026-08-29
VTR,netIncome,2010-12-31,77583000,2011-03-26,NetIncomeLoss,2026-08-29
VTR,revenue,2010-12-31,265965000,2011-03-26,Revenues,2026-08-29
VZ,assets,2010-12-31,220005000000,2011-03-26,Assets,2026-08-29
VZ,cash,2010-12-31,6668000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
VZ,debt,2010-12-31,45252000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
VZ,inventory,2010-12-31,1131000000,2011-03-26,InventoryNet,2026-08-29
VZ,netIncome,2010-12-31,2639000000,2011-03-26,NetIncomeLoss,2026-08-29
VZ,operatingIncome,2010-12-31,6411000000,2011-03-26,OperatingIncomeLoss,2026-08-29
VZ,receivables,2010-12-31,11781000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
VZ,revenue,2010-12-31,26395000000,2011-03-26,Revenues,2026-08-29
WAB,assets,2010-12-31,1803081000,2011-03-26,Assets,2026-08-29
WAB,cash,2010-12-31,236941000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WAB,debt,2010-12-31,382007000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
WAB,equity,2010-12-31,899771000,2011-03-26,StockholdersEquity,2026-08-29
WAB,grossProfit,2010-12-31,117988000,2011-03-26,GrossProfit,2026-08-29
WAB,inventory,2010-12-31,253491000,2011-03-26,InventoryNet,2026-08-29
WAB,liabilities,2010-12-31,899694000,2011-03-26,Liabilities,2026-08-29
WAB,netIncome,2010-12-31,30980000,2011-03-26,NetIncomeLoss,2026-08-29
WAB,operatingIncome,2010-12-31,51349000,2011-03-26,OperatingIncomeLoss,2026-08-29
WAB,receivables,2010-12-31,258149000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
WAB,revenue,2010-12-31,393241000,2011-03-26,SalesRevenueNet,2026-08-29
WAB,shares,2010-12-31,47954085,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WAT,assets,2010-12-31,2327670000,2011-03-26,Assets,2026-08-29
WAT,cash,2010-12-31,308498000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WAT,debt,2010-12-31,700000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
WAT,equity,2010-12-31,1068797000,2011-03-26,StockholdersEquity,2026-08-29
WAT,grossProfit,2010-12-31,294325000,2011-03-26,GrossProfit,2026-08-29
WAT,inventory,2010-12-31,204300000,2011-03-26,InventoryNet,2026-08-29
WAT,liabilities,2010-12-31,1258873000,2011-03-26,Liabilities,2026-08-29
WAT,operatingIncome,2010-12-31,148176000,2011-03-26,OperatingIncomeLoss,2026-08-29
WAT,receivables,2010-12-31,358237000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
WAT,revenue,2010-12-31,483578000,2011-03-26,SalesRevenueNet,2026-08-29
WAT,rnd,2010-12-31,22867000,2011-03-26,ResearchAndDevelopmentExpense,2026-08-29
WAT,shares,2010-12-31,91848000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WBD,assets,2010-12-31,11019000000,2011-03-26,Assets,2026-08-29
WBD,cash,2010-12-31,466000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WBD,debt,2010-12-31,3618000000,2011-03-26,LongTermDebt,2026-08-29
WBD,equity,2010-12-31,6225000000,2011-03-26,StockholdersEquity,2026-08-29
WBD,liabilities,2010-12-31,4786000000,2011-03-26,Liabilities,2026-08-29
WBD,netIncome,2010-12-31,191000000,2011-03-26,NetIncomeLoss,2026-08-29
WBD,operatingIncome,2010-12-31,394000000,2011-03-26,OperatingIncomeLoss,2026-08-29
WBD,revenue,2010-12-31,1015000000,2011-03-26,SalesRevenueNet,2026-08-29
WDAY,cash,2010-12-31,30887000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WDAY,equity,2010-12-31,-97639000,2011-03-26,StockholdersEquity,2026-08-29
WDC,assets,2010-12-31,7843000000,2011-03-26,Assets,2026-08-29
WDC,buybacks,2010-10-01,50000000,2010-11-20,PaymentsForRepurchaseOfCommonStock,2026-08-29
WDC,capex,2010-10-01,200000000,2010-11-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-29
WDC,cash,2010-12-31,3110000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WDC,debt,2010-12-31,231000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
WDC,equity,2010-12-31,5159000000,2011-03-26,StockholdersEquity,2026-08-29
WDC,grossProfit,2010-12-31,475000000,2011-03-26,GrossProfit,2026-08-29
WDC,inventory,2010-12-31,568000000,2011-03-26,InventoryNet,2026-08-29
WDC,liabilities,2010-12-31,2684000000,2011-03-26,Liabilities,2026-08-29
WDC,netIncome,2010-12-31,225000000,2011-03-26,NetIncomeLoss,2026-08-29
WDC,operatingCashFlow,2010-10-01,390000000,2010-11-20,NetCashProvidedByUsedInOperatingActivities,2026-08-29
WDC,operatingIncome,2010-12-31,240000000,2011-03-26,OperatingIncomeLoss,2026-08-29
WDC,receivables,2010-12-31,1250000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
WDC,shares,2010-12-31,232000000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WEC,assets,2010-12-31,13059800000,2011-03-26,Assets,2026-08-29
WEC,cash,2010-12-31,24500000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WEC,debt,2010-12-31,3932000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
WEC,equity,2010-12-31,3802100000,2011-03-26,StockholdersEquity,2026-08-29
WEC,receivables,2010-12-31,344600000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
WEC,shares,2010-12-31,233771194,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WELL,assets,2010-12-31,9451734000,2011-03-26,Assets,2026-08-29
WELL,cash,2010-12-31,131570000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WELL,debt,2010-12-31,4198645000,2011-03-26,LongTermDebt,2026-08-29
WELL,equity,2010-12-31,4602851000,2011-03-26,StockholdersEquity,2026-08-29
WELL,liabilities,2010-12-31,4714081000,2011-03-26,Liabilities,2026-08-29
WELL,shares,2010-12-31,147097381,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WFC,assets,2010-12-31,1258128000000,2011-03-26,Assets,2026-08-29
WFC,debt,2010-12-31,156983000000,2011-03-26,LongTermDebt,2026-08-29
WFC,equity,2010-12-31,126408000000,2011-03-26,StockholdersEquity,2026-08-29
WFC,liabilities,2010-12-31,1130239000000,2011-03-26,Liabilities,2026-08-29
WM,assets,2010-12-31,21476000000,2011-03-26,Assets,2026-08-29
WM,cash,2010-12-31,539000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WM,equity,2010-12-31,6260000000,2011-03-26,StockholdersEquity,2026-08-29
WM,liabilities,2010-12-31,14885000000,2011-03-26,Liabilities,2026-08-29
WM,netIncome,2010-12-31,281000000,2011-03-26,NetIncomeLoss,2026-08-29
WM,operatingIncome,2010-12-31,574000000,2011-03-26,OperatingIncomeLoss,2026-08-29
WM,receivables,2010-12-31,1510000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
WM,revenue,2010-12-31,3187000000,2011-03-26,Revenues,2026-08-29
WM,shares,2010-12-31,475000000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WMB,assets,2010-12-31,24972000000,2011-03-26,Assets,2026-08-29
WMB,cash,2010-12-31,795000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WMB,equity,2010-12-31,6803000000,2011-03-26,StockholdersEquity,2026-08-29
WMB,inventory,2010-12-31,225000000,2011-03-26,InventoryNet,2026-08-29
WMT,assets,2010-10-31,186890000000,2010-12-20,Assets,2026-08-29
WMT,cash,2010-10-31,10616000000,2010-12-20,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WMT,debt,2010-10-31,40803000000,2010-12-20,LongTermDebtNoncurrent,2026-08-29
WMT,equity,2010-10-31,65525000000,2010-12-20,StockholdersEquity,2026-08-29
WMT,inventory,2010-10-31,41059000000,2010-12-20,InventoryNet,2026-08-29
WMT,netIncome,2010-10-31,3436000000,2010-12-20,NetIncomeLoss,2026-08-29
WMT,operatingIncome,2010-10-31,5611000000,2010-12-20,OperatingIncomeLoss,2026-08-29
WMT,revenue,2010-10-31,101952000000,2010-12-20,Revenues,2026-08-29
WRB,assets,2010-12-31,17528547000,2011-03-26,Assets,2026-08-29
WRB,cash,2010-12-31,642952000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WRB,equity,2010-12-31,3702876000,2011-03-26,StockholdersEquity,2026-08-29
WRB,liabilities,2010-12-31,13818691000,2011-03-26,Liabilities,2026-08-29
WRB,netIncome,2010-12-31,126851000,2011-03-26,NetIncomeLoss,2026-08-29
WRB,revenue,2010-12-31,1231342000,2011-03-26,Revenues,2026-08-29
WRB,shares,2010-12-31,141009834,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WSM,assets,2010-10-31,2035172000,2010-12-20,Assets,2026-08-29
WSM,capex,2010-10-31,15533000,2010-12-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-29
WSM,cash,2010-10-31,389627000,2010-12-20,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WSM,equity,2010-10-31,1199288000,2010-12-20,StockholdersEquity,2026-08-29
WSM,grossProfit,2010-10-31,311281000,2010-12-20,GrossProfit,2026-08-29
WSM,inventory,2010-10-31,586256000,2010-12-20,InventoryNet,2026-08-29
WSM,liabilities,2010-10-31,835884000,2010-12-20,Liabilities,2026-08-29
WSM,netIncome,2010-10-31,36530000,2010-12-20,NetIncomeLoss,2026-08-29
WSM,operatingIncome,2010-10-31,56162000,2010-12-20,OperatingIncomeLoss,2026-08-29
WSM,revenue,2010-10-31,815516000,2010-12-20,SalesRevenueNet,2026-08-29
WSM,shares,2010-10-31,105422000,2010-12-20,CommonStockSharesOutstanding,2026-08-29
WST,assets,2010-12-31,1294300000,2011-03-26,Assets,2026-08-29
WST,cash,2010-12-31,110200000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WST,debt,2010-12-31,358100000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
WST,inventory,2010-12-31,147000000,2011-03-26,InventoryNet,2026-08-29
WST,liabilities,2010-12-31,668600000,2011-03-26,Liabilities,2026-08-29
WST,receivables,2010-12-31,126400000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
WST,shares,2010-12-31,33300000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WTW,assets,2010-12-31,15850000000,2011-03-26,Assets,2026-08-29
WTW,cash,2010-12-31,316000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WTW,debt,2010-12-31,2157000000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
WTW,equity,2010-12-31,2577000000,2011-03-26,StockholdersEquity,2026-08-29
WTW,liabilities,2010-12-31,13242000000,2011-03-26,Liabilities,2026-08-29
WTW,netIncome,2010-12-31,98000000,2011-03-26,NetIncomeLoss,2026-08-29
WTW,receivables,2010-12-31,839000000,2011-03-26,AccountsReceivableNetCurrent,2026-08-29
WTW,revenue,2010-12-31,833000000,2011-03-26,Revenues,2026-08-29
WY,assets,2010-12-31,13464000000,2011-03-26,Assets,2026-08-29
WY,cash,2010-12-31,1467000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WY,equity,2010-12-31,4612000000,2011-03-26,StockholdersEquity,2026-08-29
WY,liabilities,2010-12-31,8815000000,2011-03-26,Liabilities,2026-08-29
WY,netIncome,2010-12-31,171000000,2011-03-26,NetIncomeLoss,2026-08-29
WY,operatingIncome,2010-12-31,54000000,2011-03-26,OperatingIncomeLoss,2026-08-29
WY,revenue,2010-12-31,1516000000,2011-03-26,SalesRevenueNet,2026-08-29
WY,shares,2010-12-31,535976000,2011-03-26,CommonStockSharesOutstanding,2026-08-29
WYNN,assets,2010-12-31,6674497000,2011-03-26,Assets,2026-08-29
WYNN,cash,2010-12-31,1258499000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-08-29
WYNN,debt,2010-12-31,3264854000,2011-03-26,LongTermDebtNoncurrent,2026-08-29
