symbol,role,period_end,value,available_from,tag,seen
DVN,capex,2010-03-31,1247000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
DVN,cash,2010-03-31,1182000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
DVN,debt,2010-03-31,5845000000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
DVN,equity,2010-03-31,16955000000,2010-05-20,StockholdersEquity,2026-08-28
DVN,netIncome,2010-03-31,1192000000,2010-05-20,NetIncomeLoss,2026-08-28
DVN,operatingCashFlow,2010-03-31,1495000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
DVN,receivables,2010-03-31,1296000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
DVN,revenue,2010-03-31,3220000000,2010-05-20,Revenues,2026-08-28
DXCM,grossProfit,2010-03-31,3459000,2010-05-20,GrossProfit,2026-08-28
DXCM,netIncome,2010-03-31,-20273000,2010-05-20,NetIncomeLoss,2026-08-28
DXCM,revenue,2010-03-31,9545000,2010-05-20,Revenues,2026-08-28
EBAY,assets,2010-03-31,18690178000,2010-05-20,Assets,2026-08-28
EBAY,buybacks,2010-03-31,0,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
EBAY,capex,2010-03-31,152256000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
EBAY,cash,2010-03-31,3593003000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EBAY,equity,2010-03-31,14125109000,2010-05-20,StockholdersEquity,2026-08-28
EBAY,grossProfit,2010-03-31,1589502000,2010-05-20,GrossProfit,2026-08-28
EBAY,liabilities,2010-03-31,4565069000,2010-05-20,Liabilities,2026-08-28
EBAY,netIncome,2010-03-31,397653000,2010-05-20,NetIncomeLoss,2026-08-28
EBAY,operatingCashFlow,2010-03-31,418262000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EBAY,operatingIncome,2010-03-31,488609000,2010-05-20,OperatingIncomeLoss,2026-08-28
EBAY,receivables,2010-03-31,393414000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
EBAY,revenue,2010-03-31,2196057000,2010-05-20,SalesRevenueNet,2026-08-28
EBAY,rnd,2010-03-31,210139000,2010-05-20,ResearchAndDevelopmentExpense,2026-08-28
EBAY,shares,2010-03-31,1306855000,2010-05-20,CommonStockSharesOutstanding,2026-08-28
ECHO,capex,2010-03-31,32492000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
ECHO,cash,2010-03-31,163615000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ECHO,netIncome,2010-03-31,71746000,2010-05-20,NetIncomeLoss,2026-08-28
ECHO,operatingCashFlow,2010-03-31,28876000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ECHO,operatingIncome,2010-03-31,40766000,2010-05-20,OperatingIncomeLoss,2026-08-28
ECHO,revenue,2010-03-31,627080000,2010-05-20,SalesRevenueNet,2026-08-28
ECHO,rnd,2010-03-31,12234000,2010-05-20,ResearchAndDevelopmentExpense,2026-08-28
ECL,assets,2010-03-31,4769200000,2010-05-20,Assets,2026-08-28
ECL,buybacks,2010-03-31,144700000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
ECL,capex,2010-03-31,51000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
ECL,cash,2010-03-31,85300000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ECL,debt,2010-03-31,677900000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
ECL,equity,2010-03-31,1860700000,2010-05-20,StockholdersEquity,2026-08-28
ECL,inventory,2010-03-31,468900000,2010-05-20,InventoryNet,2026-08-28
ECL,netIncome,2010-03-31,95500000,2010-05-20,NetIncomeLoss,2026-08-28
ECL,operatingCashFlow,2010-03-31,135400000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ECL,operatingIncome,2010-03-31,153800000,2010-05-20,OperatingIncomeLoss,2026-08-28
ECL,receivables,2010-03-31,950200000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
ECL,revenue,2010-03-31,1432100000,2010-05-20,SalesRevenueNet,2026-08-28
ECL,shares,2010-03-31,233900000,2010-05-20,CommonStockSharesOutstanding,2026-08-28
ED,capex,2010-03-31,1000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
ED,cash,2010-03-31,87000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ED,netIncome,2010-03-31,229000000,2010-05-20,NetIncomeLoss,2026-08-28
ED,operatingCashFlow,2010-03-31,1000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ED,operatingIncome,2010-03-31,492000000,2010-05-20,OperatingIncomeLoss,2026-08-28
ED,revenue,2010-03-31,3462000000,2010-05-20,Revenues,2026-08-28
EFX,assets,2010-03-31,3505600000,2010-05-20,Assets,2026-08-28
EFX,buybacks,2010-03-31,9400000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
EFX,capex,2010-03-31,50000000,2010-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
EFX,cash,2010-03-31,77100000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EFX,debt,2010-03-31,990600000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
EFX,equity,2010-03-31,1647900000,2010-05-20,StockholdersEquity,2026-08-28
EFX,liabilities,2010-03-31,1842400000,2010-05-20,Liabilities,2026-08-28
EFX,netIncome,2010-03-31,56700000,2010-05-20,NetIncomeLoss,2026-08-28
EFX,operatingCashFlow,2010-03-31,37700000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EFX,operatingIncome,2010-03-31,104300000,2010-05-20,OperatingIncomeLoss,2026-08-28
EFX,receivables,2010-03-31,258500000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
EFX,shares,2010-03-31,126600000,2010-05-20,CommonStockSharesOutstanding,2026-08-28
EG,buybacks,2010-03-31,47032000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
EG,cash,2010-03-31,214159000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EG,equity,2010-03-31,6036955000,2010-05-20,StockholdersEquity,2026-08-28
EG,netIncome,2010-03-31,-22652000,2010-05-20,NetIncomeLoss,2026-08-28
EG,operatingCashFlow,2010-03-31,271332000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EG,revenue,2010-03-31,1169912000,2010-05-20,Revenues,2026-08-28
EIX,assets,2010-03-31,42357000000,2010-05-20,Assets,2026-08-28
EIX,capex,2010-03-31,951000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
EIX,cash,2010-03-31,1418000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EIX,debt,2010-03-31,11025000000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
EIX,inventory,2010-03-31,522000000,2010-05-20,InventoryNet,2026-08-28
EIX,liabilities,2010-03-31,31374000000,2010-05-20,Liabilities,2026-08-28
EIX,netIncome,2010-03-31,236000000,2010-05-20,NetIncomeLoss,2026-08-28
EIX,operatingCashFlow,2010-03-31,599000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EIX,operatingIncome,2010-03-31,498000000,2010-05-20,OperatingIncomeLoss,2026-08-28
EIX,revenue,2010-03-31,2810000000,2010-05-20,Revenues,2026-08-28
EIX,shares,2010-03-31,325811206,2010-05-20,CommonStockSharesOutstanding,2026-08-28
EL,cash,2010-03-31,1381200000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EL,grossProfit,2010-03-31,1415400000,2010-05-20,GrossProfit,2026-08-28
EL,netIncome,2010-03-31,57500000,2010-05-20,NetIncomeLoss,2026-08-28
EL,operatingIncome,2010-03-31,126300000,2010-05-20,OperatingIncomeLoss,2026-08-28
EL,revenue,2010-03-31,1860000000,2010-05-20,SalesRevenueNet,2026-08-28
ELV,assets,2010-03-31,51180900000,2010-05-20,Assets,2026-08-28
ELV,buybacks,2010-03-31,1388400000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
ELV,capex,2010-03-31,120200000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
ELV,cash,2010-03-31,3526200000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ELV,debt,2010-03-31,7630400000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
ELV,equity,2010-03-31,24519200000,2010-05-20,StockholdersEquity,2026-08-28
ELV,liabilities,2010-03-31,26661700000,2010-05-20,Liabilities,2026-08-28
ELV,netIncome,2010-03-31,876800000,2010-05-20,NetIncomeLoss,2026-08-28
ELV,operatingCashFlow,2010-03-31,-322900000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ELV,operatingIncome,2010-03-31,1286700000,2010-05-20,OperatingIncomeLoss,2026-08-28
ELV,revenue,2010-03-31,15072900000,2010-05-20,Revenues,2026-08-28
ELV,shares,2010-03-31,431360762,2010-05-20,CommonStockSharesOutstanding,2026-08-28
EME,capex,2010-03-31,3489000,2010-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
EME,cash,2010-03-31,600561000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EME,grossProfit,2010-03-31,154571000,2010-05-20,GrossProfit,2026-08-28
EME,netIncome,2010-03-31,21817000,2010-05-20,NetIncomeLoss,2026-08-28
EME,operatingCashFlow,2010-03-31,-73066000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EME,operatingIncome,2010-03-31,42319000,2010-05-20,OperatingIncomeLoss,2026-08-28
EME,revenue,2010-03-31,1133954000,2010-05-20,SalesRevenueNet,2026-08-28
EMR,assets,2010-03-31,21720000000,2010-05-20,Assets,2026-08-28
EMR,cash,2010-03-31,2159000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EMR,debt,2010-03-31,4581000000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
EMR,equity,2010-03-31,8855000000,2010-05-20,StockholdersEquity,2026-08-28
EMR,grossProfit,2010-03-31,1963000000,2010-05-20,GrossProfit,2026-08-28
EMR,inventory,2010-03-31,2075000000,2010-05-20,InventoryNet,2026-08-28
EMR,netIncome,2010-03-31,405000000,2010-05-20,NetIncomeLoss,2026-08-28
EMR,receivables,2010-03-31,3654000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
EMR,revenue,2010-03-31,4953000000,2010-05-20,SalesRevenueNet,2026-08-28
EMR,shares,2010-03-31,753305725,2010-05-20,CommonStockSharesOutstanding,2026-08-28
EOG,assets,2010-03-31,18509068000,2010-05-20,Assets,2026-08-28
EOG,buybacks,2010-03-31,5347000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
EOG,cash,2010-03-31,230084000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EOG,debt,2010-03-31,2760000000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
EOG,netIncome,2010-03-31,118015000,2010-05-20,NetIncomeLoss,2026-08-28
EOG,operatingCashFlow,2010-03-31,620287000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EOG,operatingIncome,2010-03-31,219902000,2010-05-20,OperatingIncomeLoss,2026-08-28
EOG,receivables,2010-03-31,869042000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
EOG,revenue,2010-03-31,1370693000,2010-05-20,Revenues,2026-08-28
EQIX,cash,2010-03-31,1039302000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EQIX,netIncome,2010-03-31,14199000,2010-05-20,NetIncomeLoss,2026-08-28
EQIX,operatingCashFlow,2010-03-31,99812000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EQIX,operatingIncome,2010-03-31,47982000,2010-05-20,OperatingIncomeLoss,2026-08-28
EQIX,revenue,2010-03-31,248649000,2010-05-20,Revenues,2026-08-28
EQT,assets,2010-03-31,6559833000,2010-05-20,Assets,2026-08-28
EQT,capex,2010-03-31,217527000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
EQT,cash,2010-03-31,553026000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EQT,debt,2010-03-31,1949200000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
EQT,liabilities,2010-03-31,3761320000,2010-05-20,Liabilities,2026-08-28
EQT,operatingCashFlow,2010-03-31,275413000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EQT,operatingIncome,2010-03-31,169113000,2010-05-20,OperatingIncomeLoss,2026-08-28
EQT,receivables,2010-03-31,172727000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
ERIE,buybacks,2010-03-31,3000000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
ERIE,cash,2010-03-31,202000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ERIE,netIncome,2010-03-31,47000000,2010-05-20,NetIncomeLoss,2026-08-28
ERIE,operatingCashFlow,2010-03-31,27000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ERIE,revenue,2010-03-31,1216000000,2010-05-20,Revenues,2026-08-28
ES,netIncome,2010-03-31,87600000,2010-05-20,NetIncomeLoss,2026-08-28
ES,operatingIncome,2010-03-31,226700000,2010-05-20,OperatingIncomeLoss,2026-08-28
ES,revenue,2010-03-31,1339400000,2010-05-20,Revenues,2026-08-28
ESS,cash,2010-03-31,22312000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ESS,equityStakes,2010-03-31,66498000,2010-05-20,PaymentsToAcquireEquityMethodInvestments,2026-08-28
ESS,netIncome,2010-03-31,13669000,2010-05-20,NetIncomeLoss,2026-08-28
ESS,operatingCashFlow,2010-03-31,52975000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ESS,operatingIncome,2010-03-31,30880000,2010-05-20,OperatingIncomeLoss,2026-08-28
ESS,revenue,2010-03-31,101184000,2010-05-20,SalesRevenueNet,2026-08-28
ETR,assets,2010-03-31,38109402000,2010-05-20,Assets,2026-08-28
ETR,cash,2010-03-31,1657034000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ETR,debt,2010-03-31,11136734000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
ETR,equity,2010-03-31,8860079000,2010-05-20,StockholdersEquity,2026-08-28
ETR,netIncome,2010-03-31,213799000,2010-05-20,NetIncomeLoss,2026-08-28
ETR,operatingCashFlow,2010-03-31,674265000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ETR,operatingIncome,2010-03-31,476714000,2010-05-20,OperatingIncomeLoss,2026-08-28
ETR,receivables,2010-03-31,936998000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
EW,buybacks,2010-03-31,98000000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
EW,capex,2010-03-31,8000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
EW,cash,2010-03-31,321200000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EW,grossProfit,2010-03-31,241900000,2010-05-20,GrossProfit,2026-08-28
EW,operatingCashFlow,2010-03-31,13000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EW,revenue,2010-03-31,340500000,2010-05-20,SalesRevenueNet,2026-08-28
EW,rnd,2010-03-31,45200000,2010-05-20,ResearchAndDevelopmentExpense,2026-08-28
EXC,assets,2010-03-31,50741000000,2010-05-20,Assets,2026-08-28
EXC,capex,2010-03-31,878000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
EXC,cash,2010-03-31,2524000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EXC,debt,2010-03-31,10808000000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
EXC,equity,2010-03-31,13451000000,2010-05-20,StockholdersEquity,2026-08-28
EXC,liabilities,2010-03-31,37203000000,2010-05-20,Liabilities,2026-08-28
EXC,netIncome,2010-03-31,749000000,2010-05-20,NetIncomeLoss,2026-08-28
EXC,operatingCashFlow,2010-03-31,1861000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EXC,operatingIncome,2010-03-31,1402000000,2010-05-20,OperatingIncomeLoss,2026-08-28
EXC,receivables,2010-03-31,1628000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
EXC,revenue,2010-03-31,4461000000,2010-05-20,Revenues,2026-08-28
EXC,shares,2010-03-31,661000000,2010-05-20,CommonStockSharesOutstanding,2026-08-28
EXE,assets,2010-03-31,30288000000,2010-05-20,Assets,2026-08-28
EXE,cash,2010-03-31,516000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EXE,debt,2010-03-31,12204000000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
EXE,equity,2010-03-31,12216000000,2010-05-20,StockholdersEquity,2026-08-28
EXE,grossProfit,2010-03-31,1212000000,2010-05-20,GrossProfit,2026-08-28
EXE,netIncome,2010-03-31,738000000,2010-05-20,NetIncomeLoss,2026-08-28
EXE,operatingCashFlow,2010-03-31,1183000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EXE,operatingIncome,2010-03-31,1212000000,2010-05-20,OperatingIncomeLoss,2026-08-28
EXE,receivables,2010-03-31,1419000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
EXE,revenue,2010-03-31,2798000000,2010-05-20,Revenues,2026-08-28
EXE,shares,2010-03-31,651823000,2010-05-20,CommonStockSharesOutstanding,2026-08-28
EXPD,assets,2010-03-31,2422079000,2010-05-20,Assets,2026-08-28
EXPD,buybacks,2010-03-31,18019000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
EXPD,capex,2010-03-31,7582000,2010-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
EXPD,cash,2010-03-31,1041648000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EXPD,equity,2010-03-31,1620547000,2010-05-20,StockholdersEquity,2026-08-28
EXPD,grossProfit,2010-03-31,361823000,2010-05-20,GrossProfit,2026-08-28
EXPD,netIncome,2010-03-31,61247000,2010-05-20,NetIncomeLoss,2026-08-28
EXPD,operatingCashFlow,2010-03-31,127123000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EXPD,operatingIncome,2010-03-31,100541000,2010-05-20,OperatingIncomeLoss,2026-08-28
EXPD,receivables,2010-03-31,817936000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
EXPD,revenue,2010-03-31,1201109000,2010-05-20,Revenues,2026-08-28
EXPD,shares,2010-03-31,212569202,2010-05-20,CommonStockSharesOutstanding,2026-08-28
EXPE,buybacks,2010-03-31,197551000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
EXPE,capex,2010-03-31,29675000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
EXPE,cash,2010-03-31,997461000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EXPE,netIncome,2010-03-31,59395000,2010-05-20,NetIncomeLoss,2026-08-28
EXPE,operatingCashFlow,2010-03-31,619527000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EXPE,operatingIncome,2010-03-31,52162000,2010-05-20,OperatingIncomeLoss,2026-08-28
EXPE,revenue,2010-03-31,646418000,2010-05-20,SalesRevenueNet,2026-08-28
EXR,cash,2010-03-31,108740000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
EXR,equityStakes,2010-03-31,1057000,2010-05-20,PaymentsToAcquireEquityMethodInvestments,2026-08-28
EXR,netIncome,2010-03-31,3568000,2010-05-20,NetIncomeLoss,2026-08-28
EXR,operatingCashFlow,2010-03-31,16015000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
EXR,operatingIncome,2010-03-31,20863000,2010-05-20,OperatingIncomeLoss,2026-08-28
F,assets,2010-03-31,191968000000,2010-05-20,Assets,2026-08-28
F,capex,2010-03-31,1068000000,2010-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
F,cash,2010-03-31,24356000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
F,equity,2010-03-31,-7067000000,2010-05-20,StockholdersEquity,2026-08-28
F,inventory,2010-03-31,6292000000,2010-05-20,InventoryNet,2026-08-28
F,liabilities,2010-03-31,191580000000,2010-05-20,Liabilities,2026-08-28
F,netIncome,2010-03-31,2085000000,2010-05-20,NetIncomeLoss,2026-08-28
F,operatingCashFlow,2010-03-31,2683000000,2010-05-20,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-08-28
F,revenue,2010-03-31,31566000000,2010-05-20,Revenues,2026-08-28
FAST,assets,2010-03-31,1370275000,2010-05-20,Assets,2026-08-28
FAST,capex,2010-03-31,8138000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
FAST,cash,2010-03-31,178822000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FAST,equity,2010-03-31,1190965000,2010-05-20,StockholdersEquity,2026-08-28
FAST,grossProfit,2010-03-31,265913000,2010-05-20,GrossProfit,2026-08-28
FAST,inventory,2010-03-31,507243000,2010-05-20,InventoryNet,2026-08-28
FAST,netIncome,2010-03-31,56034000,2010-05-20,NetIncomeLoss,2026-08-28
FAST,operatingCashFlow,2010-03-31,79028000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
FAST,operatingIncome,2010-03-31,90436000,2010-05-20,OperatingIncomeLoss,2026-08-28
FAST,receivables,2010-03-31,262463000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
FAST,revenue,2010-03-31,520772000,2010-05-20,SalesRevenueNet,2026-08-28
FAST,shares,2010-03-31,147430712,2010-05-20,CommonStockSharesOutstanding,2026-08-28
FCX,assets,2010-03-31,27113000000,2010-05-20,Assets,2026-08-28
FCX,cash,2010-03-31,3752000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FCX,debt,2010-03-31,5048000000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
FCX,equity,2010-03-31,9992000000,2010-05-20,StockholdersEquity,2026-08-28
FCX,liabilities,2010-03-31,15280000000,2010-05-20,Liabilities,2026-08-28
FCX,operatingCashFlow,2010-03-31,1818000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
FCX,operatingIncome,2010-03-31,2048000000,2010-05-20,OperatingIncomeLoss,2026-08-28
FCX,receivables,2010-03-31,1498000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
FDS,cash,2010-02-28,204595000,2010-04-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FDS,netIncome,2010-02-28,36119000,2010-04-19,NetIncomeLoss,2026-08-28
FDS,operatingIncome,2010-02-28,54473000,2010-04-19,OperatingIncomeLoss,2026-08-28
FDS,revenue,2010-02-28,157281000,2010-04-19,Revenues,2026-08-28
FDX,assets,2010-02-28,24876000000,2010-04-19,Assets,2026-08-28
FDX,cash,2010-02-28,1549000000,2010-04-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FDX,debt,2010-02-28,1668000000,2010-04-19,LongTermDebtNoncurrent,2026-08-28
FDX,equity,2010-02-28,14380000000,2010-04-19,StockholdersEquity,2026-08-28
FDX,netIncome,2010-02-28,239000000,2010-04-19,NetIncomeLoss,2026-08-28
FDX,operatingIncome,2010-02-28,416000000,2010-04-19,OperatingIncomeLoss,2026-08-28
FDX,revenue,2010-02-28,8701000000,2010-04-19,Revenues,2026-08-28
FE,assets,2010-03-31,34078000000,2010-05-20,Assets,2026-08-28
FE,capex,2010-03-31,508000000,2010-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
FE,cash,2010-03-31,310000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FE,equity,2010-03-31,8546000000,2010-05-20,StockholdersEquity,2026-08-28
FE,inventory,2010-03-31,699000000,2010-05-20,InventoryNet,2026-08-28
FE,netIncome,2010-03-31,155000000,2010-05-20,NetIncomeLoss,2026-08-28
FE,operatingCashFlow,2010-03-31,506000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
FE,operatingIncome,2010-03-31,416000000,2010-05-20,OperatingIncomeLoss,2026-08-28
FE,receivables,2010-03-31,1255000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
FE,revenue,2010-03-31,3299000000,2010-05-20,Revenues,2026-08-28
FE,shares,2010-03-31,304835407,2010-05-20,CommonStockSharesOutstanding,2026-08-28
FFIV,cash,2010-03-31,148524000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FFIV,grossProfit,2010-03-31,164652000,2010-05-20,GrossProfit,2026-08-28
FFIV,netIncome,2010-03-31,33144000,2010-05-20,NetIncomeLoss,2026-08-28
FFIV,operatingIncome,2010-03-31,49858000,2010-05-20,OperatingIncomeLoss,2026-08-28
FFIV,revenue,2010-03-31,206068000,2010-05-20,SalesRevenueNet,2026-08-28
FFIV,rnd,2010-03-31,29134000,2010-05-20,ResearchAndDevelopmentExpense,2026-08-28
FICO,cash,2010-03-31,190910000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FICO,grossProfit,2010-03-31,99079000,2010-05-20,GrossProfit,2026-08-28
FICO,netIncome,2010-03-31,12992000,2010-05-20,NetIncomeLoss,2026-08-28
FICO,operatingIncome,2010-03-31,23061000,2010-05-20,OperatingIncomeLoss,2026-08-28
FICO,revenue,2010-03-31,143720000,2010-05-20,SalesRevenueNet,2026-08-28
FICO,rnd,2010-03-31,19251000,2010-05-20,ResearchAndDevelopmentExpense,2026-08-28
FIS,assets,2010-03-31,13834000000,2010-05-20,Assets,2026-08-28
FIS,buybacks,2010-03-31,32200000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
FIS,capex,2010-03-31,20800000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
FIS,cash,2010-03-31,463900000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FIS,debt,2010-03-31,2815600000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
FIS,equity,2010-03-31,8352700000,2010-05-20,StockholdersEquity,2026-08-28
FIS,grossProfit,2010-03-31,344600000,2010-05-20,GrossProfit,2026-08-28
FIS,liabilities,2010-03-31,5276500000,2010-05-20,Liabilities,2026-08-28
FIS,netIncome,2010-03-31,93600000,2010-05-20,NetIncomeLoss,2026-08-28
FIS,operatingCashFlow,2010-03-31,271600000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
FIS,operatingIncome,2010-03-31,187400000,2010-05-20,OperatingIncomeLoss,2026-08-28
FIS,receivables,2010-03-31,717500000,2010-05-20,AccountsReceivableNetCurrent,2026-08-28
FISV,assets,2010-03-31,8309000000,2010-05-20,Assets,2026-08-28
FISV,buybacks,2010-03-31,71000000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
FISV,capex,2010-03-31,42000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
FISV,cash,2010-03-31,416000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
FISV,debt,2010-03-31,3381000000,2010-05-20,LongTermDebtNoncurrent,2026-08-28
FISV,equity,2010-03-31,3118000000,2010-05-20,StockholdersEquity,2026-08-28
FISV,liabilities,2010-03-31,5191000000,2010-05-20,Liabilities,2026-08-28
