symbol,role,period_end,value,available_from,tag,seen
CNP,equity,2010-06-30,3061000000,2010-08-19,StockholdersEquity,2026-09-01
CNP,netIncome,2010-06-30,81000000,2010-08-19,NetIncomeLoss,2026-09-01
CNP,operatingIncome,2010-06-30,263000000,2010-08-19,OperatingIncomeLoss,2026-09-01
CNP,receivables,2010-06-30,716000000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
CNP,revenue,2010-06-30,1756000000,2010-08-19,Revenues,2026-09-01
CNP,shares,2010-06-30,421476056,2010-08-19,CommonStockSharesOutstanding,2026-09-01
COF,assets,2010-06-30,197489000000,2010-08-19,Assets,2026-09-01
COF,equity,2010-06-30,25270000000,2010-08-19,StockholdersEquity,2026-09-01
COF,liabilities,2010-06-30,172219000000,2010-08-19,Liabilities,2026-09-01
COF,netIncome,2010-06-30,608000000,2010-08-19,NetIncomeLoss,2026-09-01
COHR,assets,2010-06-30,508981000,2010-08-19,Assets,2026-09-01
COHR,cash,2010-06-30,108026000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
COHR,debt,2010-06-30,3384000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
COHR,equity,2010-06-30,410050000,2010-08-19,StockholdersEquity,2026-09-01
COHR,inventory,2010-06-30,81397000,2010-08-19,InventoryNet,2026-09-01
COHR,liabilities,2010-06-30,98121000,2010-08-19,Liabilities,2026-09-01
COHR,netIncome,2010-06-30,15977000,2010-08-19,NetIncomeLoss,2026-09-01
COHR,receivables,2010-06-30,78624000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
COHR,revenue,2010-06-30,113237000,2010-08-19,Revenues,2026-09-01
COHR,rnd,2010-06-30,3846000,2010-08-19,ResearchAndDevelopmentExpense,2026-09-01
COO,cash,2010-04-30,9829000,2010-06-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
COO,grossProfit,2010-04-30,163493000,2010-06-19,GrossProfit,2026-09-01
COO,netIncome,2010-04-30,4456000,2010-06-19,NetIncomeLoss,2026-09-01
COO,operatingIncome,2010-04-30,39034000,2010-06-19,OperatingIncomeLoss,2026-09-01
COO,revenue,2010-04-30,289271000,2010-06-19,SalesRevenueNet,2026-09-01
COO,rnd,2010-04-30,8573000,2010-06-19,ResearchAndDevelopmentExpense,2026-09-01
COP,assets,2010-06-30,151456000000,2010-08-19,Assets,2026-09-01
COP,cash,2010-06-30,4120000000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
COP,equity,2010-06-30,65371000000,2010-08-19,StockholdersEquity,2026-09-01
COP,inventory,2010-06-30,7119000000,2010-08-19,InventoryNet,2026-09-01
COP,liabilities,2010-06-30,85511000000,2010-08-19,Liabilities,2026-09-01
COP,netIncome,2010-06-30,4164000000,2010-08-19,NetIncomeLoss,2026-09-01
COP,revenue,2010-06-30,45686000000,2010-08-19,SalesRevenueNet,2026-09-01
COR,assets,2010-06-30,14003785000,2010-08-19,Assets,2026-09-01
COR,cash,2010-06-30,1310716000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
COR,debt,2010-06-30,1359681000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
COR,equity,2010-06-30,2931191000,2010-08-19,StockholdersEquity,2026-09-01
COR,grossProfit,2010-06-30,588370000,2010-08-19,GrossProfit,2026-09-01
COR,inventory,2010-06-30,5096601000,2010-08-19,InventoryNet,2026-09-01
COR,netIncome,2010-06-30,163205000,2010-08-19,NetIncomeLoss,2026-09-01
COR,operatingIncome,2010-06-30,281854000,2010-08-19,OperatingIncomeLoss,2026-09-01
COR,receivables,2010-06-30,3887827000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
COR,revenue,2010-06-30,19602120000,2010-08-19,Revenues,2026-09-01
COR,shares,2010-06-30,281182658,2010-08-19,CommonStockSharesOutstanding,2026-09-01
COST,assets,2010-05-09,23899000000,2010-06-28,Assets,2026-09-01
COST,capex,2010-05-09,138000000,2010-06-28,PaymentsToAcquirePropertyPlantAndEquipment,2026-09-01
COST,cash,2010-05-09,4413000000,2010-06-28,CashAndCashEquivalentsAtCarryingValue,2026-09-01
COST,debt,2010-05-09,2132000000,2010-06-28,LongTermDebtNoncurrent,2026-09-01
COST,equity,2010-05-09,10874000000,2010-06-28,StockholdersEquity,2026-09-01
COST,inventory,2010-05-09,5546000000,2010-06-28,InventoryNet,2026-09-01
COST,liabilities,2010-05-09,12927000000,2010-06-28,Liabilities,2026-09-01
COST,netIncome,2010-05-09,306000000,2010-06-28,NetIncomeLoss,2026-09-01
COST,operatingIncome,2010-05-09,491000000,2010-06-28,OperatingIncomeLoss,2026-09-01
COST,revenue,2010-05-09,17780000000,2010-06-28,Revenues,2026-09-01
COST,shares,2010-05-09,435974000,2010-06-28,CommonStockSharesOutstanding,2026-09-01
CPAY,cash,2010-06-30,72129000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CPAY,grossProfit,2010-06-30,58816000,2010-08-19,GrossProfit,2026-09-01
CPAY,netIncome,2010-06-30,29640000,2010-08-19,NetIncomeLoss,2026-09-01
CPAY,operatingIncome,2010-06-30,50557000,2010-08-19,OperatingIncomeLoss,2026-09-01
CPAY,revenue,2010-06-30,111437000,2010-08-19,SalesRevenueNet,2026-09-01
CPRT,cash,2010-04-30,264252000,2010-06-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CPRT,operatingIncome,2010-04-30,72126000,2010-06-19,OperatingIncomeLoss,2026-09-01
CPRT,revenue,2010-04-30,220349000,2010-06-19,SalesRevenueNet,2026-09-01
CPT,assets,2010-06-30,4594980000,2010-08-19,Assets,2026-09-01
CPT,cash,2010-06-30,128155000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CPT,equity,2010-06-30,1586776000,2010-08-19,StockholdersEquity,2026-09-01
CPT,liabilities,2010-06-30,2835477000,2010-08-19,Liabilities,2026-09-01
CPT,netIncome,2010-06-30,2134000,2010-08-19,NetIncomeLoss,2026-09-01
CRL,assets,2010-06-26,2156637000,2010-08-15,Assets,2026-09-01
CRL,cash,2010-06-26,219077000,2010-08-15,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CRL,equity,2010-06-26,1396468000,2010-08-15,StockholdersEquity,2026-09-01
CRL,inventory,2010-06-26,96571000,2010-08-15,InventoryNet,2026-09-01
CRL,liabilities,2010-06-26,762620000,2010-08-15,Liabilities,2026-09-01
CRL,netIncome,2010-06-26,14454000,2010-08-15,NetIncomeLoss,2026-09-01
CRL,operatingIncome,2010-06-26,29985000,2010-08-15,OperatingIncomeLoss,2026-09-01
CRL,receivables,2010-06-26,218695000,2010-08-15,AccountsReceivableNetCurrent,2026-09-01
CRL,revenue,2010-06-26,288592000,2010-08-15,SalesRevenueNet,2026-09-01
CRL,shares,2010-06-26,66259329,2010-08-15,CommonStockSharesOutstanding,2026-09-01
CRM,assets,2010-04-30,2488097000,2010-06-19,Assets,2026-09-01
CRM,capex,2010-04-30,11690000,2010-06-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-09-01
CRM,cash,2010-04-30,690794000,2010-06-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CRM,equity,2010-04-30,1134510000,2010-06-19,StockholdersEquity,2026-09-01
CRM,grossProfit,2010-04-30,305232000,2010-06-19,GrossProfit,2026-09-01
CRM,liabilities,2010-04-30,1339730000,2010-06-19,Liabilities,2026-09-01
CRM,netIncome,2010-04-30,17745000,2010-06-19,NetIncomeLoss,2026-09-01
CRM,operatingCashFlow,2010-04-30,143183000,2010-06-19,NetCashProvidedByUsedInOperatingActivities,2026-09-01
CRM,operatingIncome,2010-04-30,33050000,2010-06-19,OperatingIncomeLoss,2026-09-01
CRM,receivables,2010-04-30,183612000,2010-06-19,AccountsReceivableNetCurrent,2026-09-01
CRM,revenue,2010-04-30,376813000,2010-06-19,Revenues,2026-09-01
CRM,rnd,2010-04-30,40122000,2010-06-19,ResearchAndDevelopmentExpense,2026-09-01
CSCO,assets,2010-05-01,79292000000,2010-06-20,Assets,2026-09-01
CSCO,cash,2010-05-01,3961000000,2010-06-20,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CSCO,debt,2010-05-01,12119000000,2010-06-20,LongTermDebtNoncurrent,2026-09-01
CSCO,equity,2010-05-01,43830000000,2010-06-20,StockholdersEquity,2026-09-01
CSCO,grossProfit,2010-05-01,6630000000,2010-06-20,GrossProfit,2026-09-01
CSCO,inventory,2010-05-01,1250000000,2010-06-20,InventoryNet,2026-09-01
CSCO,liabilities,2010-05-01,35440000000,2010-06-20,Liabilities,2026-09-01
CSCO,netIncome,2010-05-01,2192000000,2010-06-20,NetIncomeLoss,2026-09-01
CSCO,operatingIncome,2010-05-01,2345000000,2010-06-20,OperatingIncomeLoss,2026-09-01
CSCO,receivables,2010-05-01,4078000000,2010-06-20,AccountsReceivableNetCurrent,2026-09-01
CSCO,revenue,2010-05-01,10368000000,2010-06-20,SalesRevenueNet,2026-09-01
CSCO,shares,2010-05-01,5722000000,2010-06-20,CommonStockSharesOutstanding,2026-09-01
CSGP,cash,2010-06-30,188290000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CSGP,grossProfit,2010-06-30,35478000,2010-08-19,GrossProfit,2026-09-01
CSGP,netIncome,2010-06-30,3251000,2010-08-19,NetIncomeLoss,2026-09-01
CSGP,operatingIncome,2010-06-30,4491000,2010-08-19,OperatingIncomeLoss,2026-09-01
CSGP,revenue,2010-06-30,55838000,2010-08-19,Revenues,2026-09-01
CSX,assets,2010-06-25,26744000000,2010-08-14,Assets,2026-09-01
CSX,cash,2010-06-25,633000000,2010-08-14,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CSX,debt,2010-06-25,7934000000,2010-08-14,LongTermDebt,2026-09-01
CSX,liabilities,2010-06-25,18167000000,2010-08-14,Liabilities,2026-09-01
CSX,netIncome,2010-06-25,414000000,2010-08-14,NetIncomeLoss,2026-09-01
CSX,operatingIncome,2010-06-25,768000000,2010-08-14,OperatingIncomeLoss,2026-09-01
CSX,receivables,2010-06-25,938000000,2010-08-14,AccountsReceivableNetCurrent,2026-09-01
CSX,revenue,2010-06-25,2663000000,2010-08-14,Revenues,2026-09-01
CTAS,assets,2010-05-31,3969736000,2010-07-20,Assets,2026-09-01
CTAS,cash,2010-05-31,411281000,2010-07-20,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CTAS,debt,2010-05-31,785444000,2010-07-20,LongTermDebtNoncurrent,2026-09-01
CTAS,inventory,2010-05-31,169484000,2010-07-20,InventoryNet,2026-09-01
CTAS,receivables,2010-05-31,362219000,2010-07-20,AccountsReceivableNetCurrent,2026-09-01
CTAS,shares,2010-05-31,152869848,2010-07-20,CommonStockSharesOutstanding,2026-09-01
CTSH,assets,2010-06-30,3764154000,2010-08-19,Assets,2026-09-01
CTSH,cash,2010-06-30,1039686000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CTSH,equity,2010-06-30,3040887000,2010-08-19,StockholdersEquity,2026-09-01
CTSH,liabilities,2010-06-30,723267000,2010-08-19,Liabilities,2026-09-01
CTSH,netIncome,2010-06-30,172175000,2010-08-19,NetIncomeLoss,2026-09-01
CTSH,operatingIncome,2010-06-30,205915000,2010-08-19,OperatingIncomeLoss,2026-09-01
CTSH,receivables,2010-06-30,814239000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
CTSH,revenue,2010-06-30,1105154000,2010-08-19,SalesRevenueNet,2026-09-01
CTSH,shares,2010-06-30,300802000,2010-08-19,CommonStockSharesOutstanding,2026-09-01
CVS,assets,2010-06-30,61524000000,2010-08-19,Assets,2026-09-01
CVS,cash,2010-06-30,1107000000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CVS,debt,2010-06-30,9454000000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
CVS,equity,2010-06-30,35872000000,2010-08-19,StockholdersEquity,2026-09-01
CVS,grossProfit,2010-06-30,5012000000,2010-08-19,GrossProfit,2026-09-01
CVS,inventory,2010-06-30,10389000000,2010-08-19,InventoryNet,2026-09-01
CVS,netIncome,2010-06-30,821000000,2010-08-19,NetIncomeLoss,2026-09-01
CVS,operatingIncome,2010-06-30,1494000000,2010-08-19,OperatingIncomeLoss,2026-09-01
CVS,receivables,2010-06-30,5101000000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
CVS,revenue,2010-06-30,23885000000,2010-08-19,Revenues,2026-09-01
CVS,shares,2010-06-30,1356000000,2010-08-19,CommonStockSharesOutstanding,2026-09-01
CVX,assets,2010-06-30,171746000000,2010-08-19,Assets,2026-09-01
CVX,cash,2010-06-30,9396000000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
CVX,debt,2010-06-30,9793000000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
CVX,equity,2010-06-30,99569000000,2010-08-19,StockholdersEquity,2026-09-01
CVX,inventory,2010-06-30,5911000000,2010-08-19,InventoryNet,2026-09-01
CVX,liabilities,2010-06-30,71455000000,2010-08-19,Liabilities,2026-09-01
CVX,netIncome,2010-06-30,5409000000,2010-08-19,NetIncomeLoss,2026-09-01
CVX,revenue,2010-06-30,53004000000,2010-08-19,Revenues,2026-09-01
D,assets,2010-06-30,41788000000,2010-08-19,Assets,2026-09-01
D,cash,2010-06-30,411000000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
D,debt,2010-06-30,15349000000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
D,equity,2010-06-30,12146000000,2010-08-19,StockholdersEquity,2026-09-01
D,inventory,2010-06-30,1107000000,2010-08-19,InventoryNet,2026-09-01
D,liabilities,2010-06-30,29385000000,2010-08-19,Liabilities,2026-09-01
D,netIncome,2010-06-30,1761000000,2010-08-19,NetIncomeLoss,2026-09-01
D,operatingIncome,2010-06-30,3110000000,2010-08-19,OperatingIncomeLoss,2026-09-01
D,receivables,2010-06-30,1739000000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
D,revenue,2010-06-30,3333000000,2010-08-19,Revenues,2026-09-01
D,shares,2010-06-30,589000000,2010-08-19,CommonStockSharesOutstanding,2026-09-01
DAL,assets,2010-06-30,43809000000,2010-08-19,Assets,2026-09-01
DAL,cash,2010-06-30,4434000000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DAL,equity,2010-06-30,199000000,2010-08-19,StockholdersEquity,2026-09-01
DAL,netIncome,2010-06-30,467000000,2010-08-19,NetIncomeLoss,2026-09-01
DAL,operatingIncome,2010-06-30,852000000,2010-08-19,OperatingIncomeLoss,2026-09-01
DAL,revenue,2010-06-30,8168000000,2010-08-19,Revenues,2026-09-01
DE,assets,2010-04-30,41014100000,2010-06-19,Assets,2026-09-01
DE,cash,2010-04-30,3614900000,2010-06-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DE,debt,2010-04-30,17375800000,2010-06-19,LongTermDebtNoncurrent,2026-09-01
DE,equity,2010-04-30,5650900000,2010-06-19,StockholdersEquity,2026-09-01
DE,grossProfit,2010-04-30,1783000000,2010-06-19,GrossProfit,2026-09-01
DE,inventory,2010-04-30,3002900000,2010-06-19,InventoryNet,2026-09-01
DE,liabilities,2010-04-30,35354700000,2010-06-19,Liabilities,2026-09-01
DE,netIncome,2010-04-30,548000000,2010-06-19,NetIncomeLoss,2026-09-01
DE,operatingIncome,2010-04-30,1098000000,2010-06-19,OperatingIncomeLoss,2026-09-01
DE,revenue,2010-04-30,7131000000,2010-06-19,Revenues,2026-09-01
DE,rnd,2010-04-30,266000000,2010-06-19,ResearchAndDevelopmentExpense,2026-09-01
DECK,assets,2010-06-30,634542000,2010-08-19,Assets,2026-09-01
DECK,cash,2010-06-30,333745000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DECK,equity,2010-06-30,522246000,2010-08-19,StockholdersEquity,2026-09-01
DECK,grossProfit,2010-06-30,60743000,2010-08-19,GrossProfit,2026-09-01
DECK,inventory,2010-06-30,120460000,2010-08-19,InventoryNet,2026-09-01
DECK,netIncome,2010-06-30,8966000,2010-08-19,NetIncomeLoss,2026-09-01
DECK,operatingIncome,2010-06-30,13216000,2010-08-19,OperatingIncomeLoss,2026-09-01
DECK,receivables,2010-06-30,81647000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
DECK,shares,2010-06-30,38669000,2010-08-19,CommonStockSharesOutstanding,2026-09-01
DG,capex,2010-04-30,90998000,2010-06-19,PaymentsToAcquireProductiveAssets,2026-09-01
DG,cash,2010-04-30,222709000,2010-06-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DG,grossProfit,2010-04-30,999756000,2010-06-19,GrossProfit,2026-09-01
DG,operatingCashFlow,2010-04-30,91212000,2010-06-19,NetCashProvidedByUsedInOperatingActivities,2026-09-01
DG,operatingIncome,2010-04-30,290723000,2010-06-19,OperatingIncomeLoss,2026-09-01
DGX,assets,2010-06-30,8481792000,2010-08-19,Assets,2026-09-01
DGX,cash,2010-06-30,447888000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DGX,equity,2010-06-30,3924332000,2010-08-19,StockholdersEquity,2026-09-01
DGX,grossProfit,2010-06-30,795756000,2010-08-19,GrossProfit,2026-09-01
DGX,inventory,2010-06-30,78432000,2010-08-19,InventoryNet,2026-09-01
DGX,netIncome,2010-06-30,194615000,2010-08-19,NetIncomeLoss,2026-09-01
DGX,operatingIncome,2010-06-30,365894000,2010-08-19,OperatingIncomeLoss,2026-09-01
DGX,receivables,2010-06-30,869643000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
DGX,revenue,2010-06-30,1874727000,2010-08-19,SalesRevenueNet,2026-09-01
DHI,assets,2010-06-30,6211400000,2010-08-19,Assets,2026-09-01
DHI,cash,2010-06-30,1392500000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DHI,equity,2010-06-30,2627000000,2010-08-19,StockholdersEquity,2026-09-01
DHI,grossProfit,2010-06-30,206800000,2010-08-19,GrossProfit,2026-09-01
DHI,liabilities,2010-06-30,3574600000,2010-08-19,Liabilities,2026-09-01
DHI,netIncome,2010-06-30,50500000,2010-08-19,NetIncomeLoss,2026-09-01
DHI,revenue,2010-06-30,1406100000,2010-08-19,Revenues,2026-09-01
DHI,shares,2010-06-30,318250138,2010-08-19,CommonStockSharesOutstanding,2026-09-01
DHR,assets,2010-04-02,19880646000,2010-05-22,Assets,2026-09-01
DHR,capex,2010-04-02,37285000,2010-05-22,PaymentsToAcquirePropertyPlantAndEquipment,2026-09-01
DHR,cash,2010-04-02,806368000,2010-05-22,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DHR,debt,2010-04-02,2822298000,2010-05-22,LongTermDebtNoncurrent,2026-09-01
DHR,equity,2010-04-02,11853178000,2010-05-22,StockholdersEquity,2026-09-01
DHR,grossProfit,2010-04-02,1450000000,2010-05-22,GrossProfit,2026-09-01
DHR,inventory,2010-04-02,1187893000,2010-05-22,InventoryNet,2026-09-01
DHR,netIncome,2010-04-02,300200000,2010-05-22,NetIncomeLoss,2026-09-01
DHR,operatingCashFlow,2010-04-02,393879000,2010-05-22,NetCashProvidedByUsedInOperatingActivities,2026-09-01
DHR,operatingIncome,2010-04-02,411900000,2010-05-22,OperatingIncomeLoss,2026-09-01
DHR,receivables,2010-04-02,1981411000,2010-05-22,AccountsReceivableNetCurrent,2026-09-01
DHR,revenue,2010-04-02,2940600000,2010-05-22,SalesRevenueNet,2026-09-01
DHR,rnd,2010-04-02,180836000,2010-05-22,ResearchAndDevelopmentExpense,2026-09-01
DLR,assets,2010-06-30,4501032000,2010-08-19,Assets,2026-09-01
DLR,cash,2010-06-30,342623000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DLR,equity,2010-06-30,1955110000,2010-08-19,StockholdersEquity,2026-09-01
DLR,liabilities,2010-06-30,2469143000,2010-08-19,Liabilities,2026-09-01
DLR,netIncome,2010-06-30,19192000,2010-08-19,NetIncomeLoss,2026-09-01
DLR,operatingIncome,2010-06-30,54150000,2010-08-19,OperatingIncomeLoss,2026-09-01
DLR,revenue,2010-06-30,197464000,2010-08-19,Revenues,2026-09-01
DLR,shares,2010-06-30,87049946,2010-08-19,CommonStockSharesOutstanding,2026-09-01
DLTR,assets,2010-05-01,2142700000,2010-06-20,Assets,2026-09-01
DLTR,buybacks,2010-05-01,220800000,2010-06-20,PaymentsForRepurchaseOfCommonStock,2026-09-01
DLTR,capex,2010-05-01,45100000,2010-06-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-09-01
DLTR,cash,2010-05-01,338600000,2010-06-20,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DLTR,debt,2010-05-01,250000000,2010-06-20,LongTermDebtNoncurrent,2026-09-01
DLTR,equity,2010-05-01,1293000000,2010-06-20,StockholdersEquity,2026-09-01
DLTR,grossProfit,2010-05-01,450200000,2010-06-20,GrossProfit,2026-09-01
DLTR,liabilities,2010-05-01,849700000,2010-06-20,Liabilities,2026-09-01
DLTR,netIncome,2010-05-01,63600000,2010-06-20,NetIncomeLoss,2026-09-01
DLTR,operatingCashFlow,2010-05-01,35800000,2010-06-20,NetCashProvidedByUsedInOperatingActivities,2026-09-01
DLTR,operatingIncome,2010-05-01,102600000,2010-06-20,OperatingIncomeLoss,2026-09-01
DLTR,shares,2010-05-01,127.2,2010-06-20,CommonStockSharesOutstanding,2026-09-01
DOC,assets,2010-06-30,12244643000,2010-08-19,Assets,2026-09-01
DOC,cash,2010-06-30,96260000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DOC,equity,2010-06-30,6112203000,2010-08-19,StockholdersEquity,2026-09-01
DOC,liabilities,2010-06-30,5951323000,2010-08-19,Liabilities,2026-09-01
DOC,netIncome,2010-06-30,85101000,2010-08-19,NetIncomeLoss,2026-09-01
DOC,revenue,2010-06-30,301315000,2010-08-19,Revenues,2026-09-01
DOC,shares,2010-06-30,308038877,2010-08-19,CommonStockSharesOutstanding,2026-09-01
DOV,assets,2010-06-30,8083307000,2010-08-19,Assets,2026-09-01
DOV,cash,2010-06-30,738817000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DOV,debt,2010-06-30,1790642000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
DOV,equity,2010-06-30,4085273000,2010-08-19,StockholdersEquity,2026-09-01
DOV,grossProfit,2010-06-30,658824000,2010-08-19,GrossProfit,2026-09-01
DOV,inventory,2010-06-30,671682000,2010-08-19,InventoryNet,2026-09-01
DOV,netIncome,2010-06-30,169870000,2010-08-19,NetIncomeLoss,2026-09-01
DOV,operatingIncome,2010-06-30,264889000,2010-08-19,OperatingIncomeLoss,2026-09-01
DOV,receivables,2010-06-30,1076132000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
DOV,revenue,2010-06-30,1664447000,2010-08-19,SalesRevenueNet,2026-09-01
DPZ,cash,2010-06-20,28980000,2010-08-09,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DPZ,grossProfit,2010-06-20,100336000,2010-08-09,GrossProfit,2026-09-01
DPZ,netIncome,2010-06-20,22625000,2010-08-09,NetIncomeLoss,2026-09-01
DPZ,operatingIncome,2010-06-20,54549000,2010-08-09,OperatingIncomeLoss,2026-09-01
DPZ,revenue,2010-06-20,362405000,2010-08-09,Revenues,2026-09-01
DRI,assets,2010-05-30,5276100000,2010-07-19,Assets,2026-09-01
DRI,cash,2010-05-30,248800000,2010-07-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DRI,debt,2010-05-30,1408700000,2010-07-19,LongTermDebtNoncurrent,2026-09-01
DRI,equity,2010-05-30,1894000000,2010-07-19,StockholdersEquity,2026-09-01
DRI,inventory,2010-05-30,220800000,2010-07-19,InventoryNet,2026-09-01
DRI,liabilities,2010-05-30,3382100000,2010-07-19,Liabilities,2026-09-01
DRI,netIncome,2010-05-30,115600000,2010-07-19,NetIncomeLoss,2026-09-01
DRI,revenue,2010-05-30,1863800000,2010-07-19,SalesRevenueNet,2026-09-01
DRI,shares,2010-05-30,140600000,2010-07-19,CommonStockSharesOutstanding,2026-09-01
DTE,assets,2010-06-30,24033000000,2010-08-19,Assets,2026-09-01
DTE,cash,2010-06-30,124000000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DTE,debt,2010-06-30,5584000000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
DTE,equity,2010-06-30,6557000000,2010-08-19,StockholdersEquity,2026-09-01
DTE,netIncome,2010-06-30,86000000,2010-08-19,NetIncomeLoss,2026-09-01
DTE,operatingIncome,2010-06-30,256000000,2010-08-19,OperatingIncomeLoss,2026-09-01
DTE,receivables,2010-06-30,1219000000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
DTE,shares,2010-06-30,168791973,2010-08-19,CommonStockSharesOutstanding,2026-09-01
DUK,assets,2010-06-30,56400000000,2010-08-19,Assets,2026-09-01
DUK,cash,2010-06-30,1010000000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DUK,debt,2010-06-30,16414000000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
DUK,equity,2010-06-30,21127000000,2010-08-19,StockholdersEquity,2026-09-01
DUK,inventory,2010-06-30,1302000000,2010-08-19,InventoryNet,2026-09-01
DUK,netIncome,2010-06-30,-222000000,2010-08-19,NetIncomeLoss,2026-09-01
DUK,operatingIncome,2010-06-30,-14000000,2010-08-19,OperatingIncomeLoss,2026-09-01
DUK,revenue,2010-06-30,3287000000,2010-08-19,Revenues,2026-09-01
DUK,shares,2010-06-30,1318000000,2010-08-19,CommonStockSharesOutstanding,2026-09-01
DVA,assets,2010-06-30,7577681000,2010-08-19,Assets,2026-09-01
DVA,cash,2010-06-30,574716000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DVA,debt,2010-06-30,3287523000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
DVA,equity,2010-06-30,2301271000,2010-08-19,StockholdersEquity,2026-09-01
DVA,inventory,2010-06-30,69386000,2010-08-19,InventoryNet,2026-09-01
DVA,liabilities,2010-06-30,4873512000,2010-08-19,Liabilities,2026-09-01
DVA,netIncome,2010-06-30,107853000,2010-08-19,NetIncomeLoss,2026-09-01
DVA,operatingIncome,2010-06-30,242512000,2010-08-19,OperatingIncomeLoss,2026-09-01
DVA,receivables,2010-06-30,1070633000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
DVA,shares,2010-06-30,102592141,2010-08-19,CommonStockSharesOutstanding,2026-09-01
DVN,assets,2010-06-30,29971000000,2010-08-19,Assets,2026-09-01
DVN,buybacks,2010-06-30,495000000,2010-08-19,PaymentsForRepurchaseOfCommonStock,2026-09-01
DVN,cash,2010-06-30,2916000000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DVN,debt,2010-06-30,5571000000,2010-08-19,LongTermDebtNoncurrent,2026-09-01
DVN,equity,2010-06-30,16830000000,2010-08-19,StockholdersEquity,2026-09-01
DVN,inventory,2010-06-30,138000000,2010-08-19,InventoryNet,2026-09-01
DVN,netIncome,2010-06-30,706000000,2010-08-19,NetIncomeLoss,2026-09-01
DVN,receivables,2010-06-30,1205000000,2010-08-19,AccountsReceivableNetCurrent,2026-09-01
DVN,revenue,2010-06-30,2232000000,2010-08-19,Revenues,2026-09-01
DXCM,cash,2010-06-30,6090000,2010-08-19,CashAndCashEquivalentsAtCarryingValue,2026-09-01
DXCM,grossProfit,2010-06-30,4519000,2010-08-19,GrossProfit,2026-09-01
DXCM,netIncome,2010-06-30,-11687000,2010-08-19,NetIncomeLoss,2026-09-01
DXCM,operatingIncome,2010-06-30,-11268000,2010-08-19,OperatingIncomeLoss,2026-09-01
