symbol,role,period_end,value,available_from,tag,seen
RCL,revenue,2011-12-31,1775401000,2012-03-25,Revenues,2026-08-25
REG,debt,2011-12-31,1982440000,2012-03-25,LongTermDebt,2026-08-25
REG,revenue,2011-12-31,123596000,2012-03-25,Revenues,2026-08-25
REGN,assets,2011-12-31,1323583000,2012-03-25,Assets,2026-08-25
REGN,cash,2011-12-31,483610000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
REGN,equity,2011-12-31,485732000,2012-03-25,StockholdersEquity,2026-08-25
REGN,inventory,2011-12-31,16614000,2012-03-25,InventoryNet,2026-08-25
REGN,liabilities,2011-12-31,837851000,2012-03-25,Liabilities,2026-08-25
REGN,netIncome,2011-12-31,-53443000,2012-03-25,NetIncomeLoss,2026-08-25
REGN,receivables,2011-12-31,28254000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
REGN,revenue,2011-12-31,122977000,2012-03-25,Revenues,2026-08-25
REGN,shares,2011-12-31,90692071,2012-03-25,CommonStockSharesOutstanding,2026-08-25
RF,assets,2011-12-31,127050000000,2012-03-25,Assets,2026-08-25
RF,cash,2011-12-31,7245000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
RF,debt,2011-12-31,8110000000,2012-03-25,LongTermDebt,2026-08-25
RF,equity,2011-12-31,16499000000,2012-03-25,StockholdersEquity,2026-08-25
RF,liabilities,2011-12-31,110551000000,2012-03-25,Liabilities,2026-08-25
RJF,assets,2011-12-31,17891566000,2012-03-25,Assets,2026-08-25
RJF,buybacks,2011-12-31,17054000,2012-03-25,PaymentsForRepurchaseOfCommonStock,2026-08-25
RJF,capex,2011-12-31,13647000,2012-03-25,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
RJF,cash,2011-12-31,1916954000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
RJF,equity,2011-12-31,2636669000,2012-03-25,StockholdersEquity,2026-08-25
RJF,liabilities,2011-12-31,14928612000,2012-03-25,Liabilities,2026-08-25
RJF,netIncome,2011-12-31,67325000,2012-03-25,NetIncomeLoss,2026-08-25
RJF,operatingCashFlow,2011-12-31,-19991000,2012-03-25,NetCashProvidedByUsedInOperatingActivities,2026-08-25
RJF,revenue,2011-12-31,798817000,2012-03-25,Revenues,2026-08-25
RL,assets,2011-12-31,5326500000,2012-03-25,Assets,2026-08-25
RL,cash,2011-12-31,815800000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
RL,debt,2011-12-31,265600000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
RL,equity,2011-12-31,3529700000,2012-03-25,StockholdersEquity,2026-08-25
RL,grossProfit,2011-12-31,1031600000,2012-03-25,GrossProfit,2026-08-25
RL,inventory,2011-12-31,894700000,2012-03-25,InventoryNet,2026-08-25
RL,liabilities,2011-12-31,1796800000,2012-03-25,Liabilities,2026-08-25
RL,netIncome,2011-12-31,169000000,2012-03-25,NetIncomeLoss,2026-08-25
RL,operatingIncome,2011-12-31,270100000,2012-03-25,OperatingIncomeLoss,2026-08-25
RL,receivables,2011-12-31,440200000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
RL,revenue,2011-12-31,1805600000,2012-03-25,SalesRevenueNet,2026-08-25
RMD,assets,2011-12-31,2041478000,2012-03-25,Assets,2026-08-25
RMD,cash,2011-12-31,723233000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
RMD,debt,2011-12-31,225000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
RMD,grossProfit,2011-12-31,198715000,2012-03-25,GrossProfit,2026-08-25
RMD,inventory,2011-12-31,184420000,2012-03-25,InventoryNet,2026-08-25
RMD,liabilities,2011-12-31,480403000,2012-03-25,Liabilities,2026-08-25
RMD,netIncome,2011-12-31,62872000,2012-03-25,NetIncomeLoss,2026-08-25
RMD,operatingIncome,2011-12-31,67254000,2012-03-25,OperatingIncomeLoss,2026-08-25
RMD,revenue,2011-12-31,332738000,2012-03-25,SalesRevenueNet,2026-08-25
RMD,rnd,2011-12-31,27218000,2012-03-25,ResearchAndDevelopmentExpense,2026-08-25
RMD,shares,2011-12-31,144679214,2012-03-25,CommonStockSharesOutstanding,2026-08-25
ROK,assets,2011-12-31,5279100000,2012-03-25,Assets,2026-08-25
ROK,buybacks,2011-12-31,9700000,2012-03-25,PaymentsForRepurchaseOfCommonStock,2026-08-25
ROK,capex,2011-12-31,31600000,2012-03-25,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
ROK,cash,2011-12-31,884000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ROK,debt,2011-12-31,905000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
ROK,equity,2011-12-31,1854800000,2012-03-25,StockholdersEquity,2026-08-25
ROK,grossProfit,2011-12-31,618700000,2012-03-25,GrossProfit,2026-08-25
ROK,inventory,2011-12-31,677300000,2012-03-25,InventoryNet,2026-08-25
ROK,netIncome,2011-12-31,183300000,2012-03-25,NetIncomeLoss,2026-08-25
ROK,operatingCashFlow,2011-12-31,-189000000,2012-03-25,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-08-25
ROK,revenue,2011-12-31,1473900000,2012-03-25,SalesRevenueNet,2026-08-25
ROL,assets,2011-12-31,645650000,2012-03-25,Assets,2026-08-25
ROL,cash,2011-12-31,46275000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ROL,equity,2011-12-31,323997000,2012-03-25,StockholdersEquity,2026-08-25
ROL,grossProfit,2011-12-31,137854000,2012-03-25,GrossProfit,2026-08-25
ROL,inventory,2011-12-31,11125000,2012-03-25,InventoryNet,2026-08-25
ROL,liabilities,2011-12-31,321653000,2012-03-25,Liabilities,2026-08-25
ROL,receivables,2011-12-31,61687000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
ROL,shares,2011-12-31,146250934,2012-03-25,CommonStockSharesOutstanding,2026-08-25
ROP,assets,2011-12-31,5319417000,2012-03-25,Assets,2026-08-25
ROP,cash,2011-12-31,338101000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ROP,debt,2011-12-31,1015110000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
ROP,grossProfit,2011-12-31,405849000,2012-03-25,GrossProfit,2026-08-25
ROP,inventory,2011-12-31,204758000,2012-03-25,InventoryNet,2026-08-25
ROP,liabilities,2011-12-31,2124321000,2012-03-25,Liabilities,2026-08-25
ROP,netIncome,2011-12-31,121676000,2012-03-25,NetIncomeLoss,2026-08-25
ROP,operatingIncome,2011-12-31,187354000,2012-03-25,OperatingIncomeLoss,2026-08-25
ROP,receivables,2011-12-31,439134000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
ROP,revenue,2011-12-31,739204000,2012-03-25,SalesRevenueNet,2026-08-25
ROP,shares,2011-12-31,96679000,2012-03-25,CommonStockSharesOutstanding,2026-08-25
ROST,assets,2011-10-29,3181944000,2011-12-18,Assets,2026-08-25
ROST,cash,2011-10-29,552924000,2011-12-18,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ROST,debt,2011-10-29,150000000,2011-12-18,LongTermDebtNoncurrent,2026-08-25
ROST,equity,2011-10-29,1447251000,2011-12-18,StockholdersEquity,2026-08-25
ROST,inventory,2011-10-29,1233616000,2011-12-18,InventoryNet,2026-08-25
ROST,netIncome,2011-10-29,143969000,2011-12-18,NetIncomeLoss,2026-08-25
ROST,revenue,2011-10-29,2046427000,2011-12-18,SalesRevenueNet,2026-08-25
RSG,assets,2011-12-31,19551500000,2012-03-25,Assets,2026-08-25
RSG,cash,2011-12-31,66300000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
RSG,debt,2011-12-31,6921800000,2012-03-25,LongTermDebt,2026-08-25
RSG,equity,2011-12-31,7681300000,2012-03-25,StockholdersEquity,2026-08-25
RSG,inventory,2011-12-31,35200000,2012-03-25,InventoryNet,2026-08-25
RSG,netIncome,2011-12-31,191000000,2012-03-25,NetIncomeLoss,2026-08-25
RSG,operatingIncome,2011-12-31,366700000,2012-03-25,OperatingIncomeLoss,2026-08-25
RSG,receivables,2011-12-31,825800000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
RSG,revenue,2011-12-31,2025200000,2012-03-25,SalesRevenueNet,2026-08-25
RTX,assets,2011-12-31,61452000000,2012-03-25,Assets,2026-08-25
RTX,debt,2011-12-31,9630000000,2012-03-25,LongTermDebt,2026-08-25
RTX,equity,2011-12-31,21880000000,2012-03-25,StockholdersEquity,2026-08-25
RTX,grossProfit,2011-12-31,3966000000,2012-03-25,GrossProfit,2026-08-25
RTX,inventory,2011-12-31,7797000000,2012-03-25,InventoryNet,2026-08-25
RTX,liabilities,2011-12-31,38274000000,2012-03-25,Liabilities,2026-08-25
RTX,netIncome,2011-12-31,1325000000,2012-03-25,NetIncomeLoss,2026-08-25
RTX,revenue,2011-12-31,14377000000,2012-03-25,SalesRevenueNet,2026-08-25
RVTY,assets,2011-10-02,3401938000,2011-11-21,Assets,2026-08-25
RVTY,cash,2011-10-02,248102000,2011-11-21,CashAndCashEquivalentsAtCarryingValue,2026-08-25
RVTY,debt,2011-10-02,150000000,2011-11-21,LongTermDebtNoncurrent,2026-08-25
RVTY,equity,2011-10-02,1945140000,2011-11-21,StockholdersEquity,2026-08-25
RVTY,grossProfit,2011-10-02,199356000,2011-11-21,GrossProfit,2026-08-25
RVTY,inventory,2011-10-02,228549000,2011-11-21,InventoryNet,2026-08-25
RVTY,liabilities,2011-10-02,1456798000,2011-11-21,Liabilities,2026-08-25
RVTY,netIncome,2011-10-02,36622000,2011-11-21,NetIncomeLoss,2026-08-25
RVTY,operatingIncome,2011-10-02,36135000,2011-11-21,OperatingIncomeLoss,2026-08-25
RVTY,receivables,2011-10-02,359672000,2011-11-21,AccountsReceivableNetCurrent,2026-08-25
RVTY,revenue,2011-10-02,452935000,2011-11-21,Revenues,2026-08-25
RVTY,rnd,2011-10-02,30102000,2011-11-21,ResearchAndDevelopmentExpense,2026-08-25
RVTY,shares,2011-10-02,113085000,2011-11-21,CommonStockSharesOutstanding,2026-08-25
SBAC,assets,2011-12-31,3606399000,2012-03-25,Assets,2026-08-25
SBAC,cash,2011-12-31,47316000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SBAC,debt,2011-12-31,3349485000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
SBAC,equity,2011-12-31,-11313000,2012-03-25,StockholdersEquity,2026-08-25
SBAC,netIncome,2011-12-31,-29081000,2012-03-25,NetIncomeLoss,2026-08-25
SBAC,operatingIncome,2011-12-31,31980000,2012-03-25,OperatingIncomeLoss,2026-08-25
SBAC,receivables,2011-12-31,22100000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
SBAC,revenue,2011-12-31,183819000,2012-03-25,Revenues,2026-08-25
SBAC,shares,2011-12-31,109675000,2012-03-25,CommonStockSharesOutstanding,2026-08-25
SBUX,assets,2011-10-02,7360400000,2011-11-21,Assets,2026-08-25
SBUX,cash,2011-10-02,1148100000,2011-11-21,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SBUX,debt,2011-10-02,549500000,2011-11-21,LongTermDebtNoncurrent,2026-08-25
SBUX,equity,2011-10-02,4384900000,2011-11-21,StockholdersEquity,2026-08-25
SBUX,inventory,2011-10-02,965800000,2011-11-21,InventoryNet,2026-08-25
SBUX,liabilities,2011-10-02,2973100000,2011-11-21,Liabilities,2026-08-25
SBUX,receivables,2011-10-02,386500000,2011-11-21,AccountsReceivableNetCurrent,2026-08-25
SBUX,shares,2011-10-02,744800000,2011-11-21,CommonStockSharesOutstanding,2026-08-25
SCHW,assets,2011-12-31,108553000000,2012-03-25,Assets,2026-08-25
SCHW,cash,2011-12-31,8679000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SCHW,debt,2011-12-31,2001000000,2012-03-25,LongTermDebt,2026-08-25
SCHW,equity,2011-12-31,7714000000,2012-03-25,StockholdersEquity,2026-08-25
SCHW,liabilities,2011-12-31,100839000000,2012-03-25,Liabilities,2026-08-25
SCHW,netIncome,2011-12-31,163000000,2012-03-25,NetIncomeLoss,2026-08-25
SCHW,revenue,2011-12-31,1113000000,2012-03-25,Revenues,2026-08-25
SHW,assets,2011-12-31,5229252000,2012-03-25,Assets,2026-08-25
SHW,cash,2011-12-31,32696000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SHW,debt,2011-12-31,639231000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
SHW,equity,2011-12-31,1516919000,2012-03-25,StockholdersEquity,2026-08-25
SHW,grossProfit,2011-12-31,886100000,2012-03-25,GrossProfit,2026-08-25
SHW,inventory,2011-12-31,926809000,2012-03-25,InventoryNet,2026-08-25
SHW,netIncome,2011-12-31,14552000,2012-03-25,NetIncomeLoss,2026-08-25
SHW,receivables,2011-12-31,989873000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
SHW,revenue,2011-12-31,2070442000,2012-03-25,SalesRevenueNet,2026-08-25
SHW,shares,2011-12-31,103854234,2012-03-25,CommonStockSharesOutstanding,2026-08-25
SJM,assets,2011-10-31,9215420000,2011-12-20,Assets,2026-08-25
SJM,cash,2011-10-31,496288000,2011-12-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SJM,debt,2011-10-31,2071852000,2011-12-20,LongTermDebtNoncurrent,2026-08-25
SJM,equity,2011-10-31,5363349000,2011-12-20,StockholdersEquity,2026-08-25
SJM,grossProfit,2011-10-31,498669000,2011-12-20,GrossProfit,2026-08-25
SJM,inventory,2011-10-31,1143951000,2011-12-20,InventoryNet,2026-08-25
SJM,netIncome,2011-10-31,127247000,2011-12-20,NetIncomeLoss,2026-08-25
SJM,operatingIncome,2011-10-31,211614000,2011-12-20,OperatingIncomeLoss,2026-08-25
SJM,receivables,2011-10-31,462169000,2011-12-20,AccountsReceivableNetCurrent,2026-08-25
SJM,shares,2011-10-31,113851792,2011-12-20,CommonStockSharesOutstanding,2026-08-25
SLB,assets,2011-12-31,55201000000,2012-03-25,Assets,2026-08-25
SLB,cash,2011-12-31,1705000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SLB,equity,2011-12-31,31263000000,2012-03-25,StockholdersEquity,2026-08-25
SLB,inventory,2011-12-31,4700000000,2012-03-25,InventoryNet,2026-08-25
SLB,liabilities,2011-12-31,23809000000,2012-03-25,Liabilities,2026-08-25
SLB,shares,2011-12-31,1333775406,2012-03-25,CommonStockSharesOutstanding,2026-08-25
SMCI,assets,2011-12-31,499997000,2012-03-25,Assets,2026-08-25
SMCI,cash,2011-12-31,102377000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SMCI,debt,2011-12-31,22003000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
SMCI,equity,2011-12-31,311477000,2012-03-25,StockholdersEquity,2026-08-25
SMCI,grossProfit,2011-12-31,42614000,2012-03-25,GrossProfit,2026-08-25
SMCI,inventory,2011-12-31,193360000,2012-03-25,InventoryNet,2026-08-25
SMCI,liabilities,2011-12-31,188520000,2012-03-25,Liabilities,2026-08-25
SMCI,netIncome,2011-12-31,8774000,2012-03-25,NetIncomeLoss,2026-08-25
SMCI,operatingIncome,2011-12-31,13718000,2012-03-25,OperatingIncomeLoss,2026-08-25
SMCI,receivables,2011-12-31,80100000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
SMCI,revenue,2011-12-31,249915000,2012-03-25,SalesRevenueNet,2026-08-25
SMCI,rnd,2011-12-31,15657000,2012-03-25,ResearchAndDevelopmentExpense,2026-08-25
SNA,assets,2011-12-31,3672900000,2012-03-25,Assets,2026-08-25
SNA,cash,2011-12-31,185600000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SNA,debt,2011-12-31,967900000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
SNA,equity,2011-12-31,1530900000,2012-03-25,StockholdersEquity,2026-08-25
SNA,grossProfit,2011-12-31,335800000,2012-03-25,GrossProfit,2026-08-25
SNA,inventory,2011-12-31,386400000,2012-03-25,InventoryNet,2026-08-25
SNA,liabilities,2011-12-31,2125600000,2012-03-25,Liabilities,2026-08-25
SNA,netIncome,2011-12-31,74300000,2012-03-25,NetIncomeLoss,2026-08-25
SNA,operatingIncome,2011-10-01,115100000,2011-11-20,OperatingIncomeLoss,2026-08-25
SNA,receivables,2011-12-31,463500000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
SNA,revenue,2011-12-31,736600000,2012-03-25,SalesRevenueNet,2026-08-25
SNPS,assets,2011-10-31,3368844000,2011-12-20,Assets,2026-08-25
SNPS,cash,2011-10-31,855077000,2011-12-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SNPS,equity,2011-10-31,2101300000,2011-12-20,StockholdersEquity,2026-08-25
SNPS,liabilities,2011-10-31,1267544000,2011-12-20,Liabilities,2026-08-25
SNPS,receivables,2011-10-31,203124000,2011-12-20,AccountsReceivableNetCurrent,2026-08-25
SNPS,shares,2011-10-31,143308000,2011-12-20,CommonStockSharesOutstanding,2026-08-25
SO,assets,2011-12-31,59267000000,2012-03-25,Assets,2026-08-25
SO,cash,2011-12-31,1315000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SO,liabilities,2011-12-31,40607000000,2012-03-25,Liabilities,2026-08-25
SO,operatingIncome,2011-12-31,589000000,2012-03-25,OperatingIncomeLoss,2026-08-25
SO,revenue,2011-12-31,3696000000,2012-03-25,Revenues,2026-08-25
SPG,assets,2011-12-31,26216925000,2012-03-25,Assets,2026-08-25
SPG,cash,2011-12-31,798650000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SPG,debt,2011-12-31,18421368000,2012-03-25,LongTermDebt,2026-08-25
SPG,equity,2011-12-31,4649666000,2012-03-25,StockholdersEquity,2026-08-25
SPG,liabilities,2011-12-31,20404692000,2012-03-25,Liabilities,2026-08-25
SPG,operatingIncome,2011-12-31,536389000,2012-03-25,OperatingIncomeLoss,2026-08-25
SPG,revenue,2011-12-31,1171337000,2012-03-25,Revenues,2026-08-25
SPG,shares,2011-12-31,8000,2012-03-25,CommonStockSharesOutstanding,2026-08-25
SPGI,assets,2011-12-31,6620000000,2012-03-25,Assets,2026-08-25
SPGI,cash,2011-12-31,835000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SPGI,debt,2011-12-31,798000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
SPGI,equity,2011-12-31,1508000000,2012-03-25,StockholdersEquity,2026-08-25
SPGI,inventory,2011-12-31,263000000,2012-03-25,InventoryNet,2026-08-25
SPGI,liabilities,2011-12-31,5036000000,2012-03-25,Liabilities,2026-08-25
SPGI,netIncome,2011-12-31,214000000,2012-03-25,NetIncomeLoss,2026-08-25
SPGI,receivables,2011-12-31,702000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
SPGI,revenue,2011-12-31,1004000000,2012-03-25,Revenues,2026-08-25
SRE,assets,2011-12-31,33249000000,2012-03-25,Assets,2026-08-25
SRE,cash,2011-12-31,252000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SRE,equity,2011-12-31,9775000000,2012-03-25,StockholdersEquity,2026-08-25
SRE,inventory,2011-12-31,346000000,2012-03-25,InventoryNet,2026-08-25
SRE,netIncome,2011-12-31,285000000,2012-03-25,NetIncomeLoss,2026-08-25
SRE,receivables,2011-12-31,1198000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
SRE,revenue,2011-12-31,2604000000,2012-03-25,SalesRevenueNet,2026-08-25
SRE,shares,2011-12-31,239934681,2012-03-25,CommonStockSharesOutstanding,2026-08-25
STLD,assets,2011-12-31,5979226000,2012-03-25,Assets,2026-08-25
STLD,cash,2011-12-31,390761000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
STLD,debt,2011-12-31,1936022000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
STLD,equity,2011-12-31,2299900000,2012-03-25,StockholdersEquity,2026-08-25
STLD,grossProfit,2011-12-31,160135000,2012-03-25,GrossProfit,2026-08-25
STLD,inventory,2011-12-31,1199584000,2012-03-25,InventoryNet,2026-08-25
STLD,liabilities,2011-12-31,3608632000,2012-03-25,Liabilities,2026-08-25
STLD,operatingIncome,2011-12-31,82490000,2012-03-25,OperatingIncomeLoss,2026-08-25
STLD,receivables,2011-12-31,679898000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
STLD,revenue,2011-12-31,1858345000,2012-03-25,SalesRevenueNet,2026-08-25
STLD,shares,2011-12-31,218873720,2012-03-25,CommonStockSharesOutstanding,2026-08-25
STT,assets,2011-12-31,216827000000,2012-03-25,Assets,2026-08-25
STT,debt,2011-12-31,8131000000,2012-03-25,LongTermDebt,2026-08-25
STT,equity,2011-12-31,19398000000,2012-03-25,StockholdersEquity,2026-08-25
STT,liabilities,2011-12-31,197429000000,2012-03-25,Liabilities,2026-08-25
STX,assets,2011-12-30,9171000000,2012-03-24,Assets,2026-08-25
STX,cash,2011-12-30,1825000000,2012-03-24,CashAndCashEquivalentsAtCarryingValue,2026-08-25
STX,debt,2011-12-30,2925000000,2012-03-24,LongTermDebtNoncurrent,2026-08-25
STX,equity,2011-12-30,3465000000,2012-03-24,StockholdersEquity,2026-08-25
STX,inventory,2011-12-30,827000000,2012-03-24,InventoryNet,2026-08-25
STX,liabilities,2011-12-30,5706000000,2012-03-24,Liabilities,2026-08-25
STX,netIncome,2011-12-30,563000000,2012-03-24,NetIncomeLoss,2026-08-25
STX,operatingIncome,2011-12-30,605000000,2012-03-24,OperatingIncomeLoss,2026-08-25
STX,receivables,2011-12-30,1627000000,2012-03-24,AccountsReceivableNetCurrent,2026-08-25
STX,revenue,2011-12-30,3195000000,2012-03-24,SalesRevenueNet,2026-08-25
STX,rnd,2011-12-30,259000000,2012-03-24,ResearchAndDevelopmentExpense,2026-08-25
STX,shares,2011-12-30,464862182,2012-03-24,CommonStockSharesOutstanding,2026-08-25
STZ,assets,2011-11-30,7225200000,2012-02-23,Assets,2026-08-25
STZ,capex,2011-11-30,14900000,2012-02-23,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
STZ,cash,2011-11-30,55800000,2012-02-23,CashAndCashEquivalentsAtCarryingValue,2026-08-25
STZ,debt,2011-11-30,2577900000,2012-02-23,LongTermDebtNoncurrent,2026-08-25
STZ,equity,2011-11-30,2638000000,2012-02-23,StockholdersEquity,2026-08-25
STZ,grossProfit,2011-11-30,282900000,2012-02-23,GrossProfit,2026-08-25
STZ,inventory,2011-11-30,1463500000,2012-02-23,InventoryNet,2026-08-25
STZ,netIncome,2011-11-30,104800000,2012-02-23,NetIncomeLoss,2026-08-25
STZ,operatingIncome,2011-11-30,160300000,2012-02-23,OperatingIncomeLoss,2026-08-25
STZ,receivables,2011-11-30,567200000,2012-02-23,AccountsReceivableNetCurrent,2026-08-25
SWK,assets,2011-12-31,15949000000,2012-03-25,Assets,2026-08-25
SWK,buybacks,2011-10-01,100000,2011-11-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
SWK,capex,2011-10-01,58400000,2011-11-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
SWK,cash,2011-12-31,906900000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SWK,debt,2011-12-31,2925800000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
SWK,equity,2011-12-31,7003600000,2012-03-25,StockholdersEquity,2026-08-25
SWK,inventory,2011-12-31,1270900000,2012-03-25,InventoryNet,2026-08-25
SWK,netIncome,2011-10-01,154600000,2011-11-20,NetIncomeLoss,2026-08-25
SWK,operatingCashFlow,2011-10-01,155900000,2011-11-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
SWK,operatingIncome,2011-10-01,383900000,2011-11-20,OperatingIncomeLoss,2026-08-25
SWK,revenue,2011-10-01,2619700000,2011-11-20,SalesRevenueNet,2026-08-25
SWK,shares,2011-12-31,169046961,2012-03-25,CommonStockSharesOutstanding,2026-08-25
SWKS,assets,2011-12-30,1914633000,2012-03-24,Assets,2026-08-25
SWKS,buybacks,2011-12-30,12405000,2012-03-24,PaymentsForRepurchaseOfCommonStock,2026-08-25
SWKS,capex,2011-12-30,6424000,2012-03-24,PaymentsToAcquireProductiveAssets,2026-08-25
SWKS,cash,2011-12-30,445636000,2012-03-24,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SWKS,equity,2011-12-30,1663665000,2012-03-24,StockholdersEquity,2026-08-25
SWKS,grossProfit,2011-12-30,171800000,2012-03-24,GrossProfit,2026-08-25
SWKS,inventory,2011-12-30,177520000,2012-03-24,InventoryNet,2026-08-25
SWKS,liabilities,2011-12-30,250968000,2012-03-24,Liabilities,2026-08-25
SWKS,netIncome,2011-12-30,57100000,2012-03-24,NetIncomeLoss,2026-08-25
SWKS,operatingCashFlow,2011-12-30,77232000,2012-03-24,NetCashProvidedByUsedInOperatingActivities,2026-08-25
SWKS,operatingIncome,2011-12-30,74968000,2012-03-24,OperatingIncomeLoss,2026-08-25
SWKS,revenue,2011-12-30,393800000,2012-03-24,SalesRevenueNet,2026-08-25
SWKS,rnd,2011-12-30,46941000,2012-03-24,ResearchAndDevelopmentExpense,2026-08-25
SWKS,shares,2011-12-30,187916962,2012-03-24,CommonStockSharesOutstanding,2026-08-25
SYF,cash,2011-12-31,1187000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SYF,equity,2011-12-31,4328000000,2012-03-25,StockholdersEquity,2026-08-25
SYK,assets,2011-12-31,12146000000,2012-03-25,Assets,2026-08-25
SYK,cash,2011-12-31,905000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SYK,debt,2011-12-31,1751000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
SYK,equity,2011-12-31,7683000000,2012-03-25,StockholdersEquity,2026-08-25
SYK,grossProfit,2011-12-31,1475000000,2012-03-25,GrossProfit,2026-08-25
SYK,inventory,2011-12-31,1283000000,2012-03-25,InventoryNet,2026-08-25
SYK,netIncome,2011-12-31,401000000,2012-03-25,NetIncomeLoss,2026-08-25
SYK,receivables,2011-12-31,1417000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
SYK,revenue,2011-12-31,2215000000,2012-03-25,SalesRevenueNet,2026-08-25
SYK,shares,2011-12-31,381,2012-03-25,CommonStockSharesOutstanding,2026-08-25
SYY,assets,2011-12-31,11454027000,2012-03-25,Assets,2026-08-25
SYY,buybacks,2011-10-01,133370000,2011-11-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
SYY,capex,2011-10-01,226547000,2011-11-20,PaymentsToAcquireProductiveAssets,2026-08-25
SYY,cash,2011-12-31,336531000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
SYY,equity,2011-12-31,4687615000,2012-03-25,StockholdersEquity,2026-08-25
SYY,grossProfit,2011-12-31,1845650000,2012-03-25,GrossProfit,2026-08-25
SYY,netIncome,2011-10-01,302653000,2011-11-20,NetIncomeLoss,2026-08-25
SYY,operatingCashFlow,2011-10-01,255343000,2011-11-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
SYY,operatingIncome,2011-12-31,426998000,2012-03-25,OperatingIncomeLoss,2026-08-25
T,assets,2011-12-31,270442000000,2012-03-25,Assets,2026-08-25
T,cash,2011-12-31,3045000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
T,debt,2011-12-31,61300000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
T,inventory,2011-12-31,1188000000,2012-03-25,InventoryNet,2026-08-25
