symbol,role,period_end,value,available_from,tag,seen
PEP,buybacks,2011-03-19,361000000,2011-05-08,PaymentsForRepurchaseOfCommonStock,2026-08-28
PEP,capex,2011-03-19,433000000,2011-05-08,PaymentsToAcquireProductiveAssets,2026-08-28
PEP,cash,2011-03-19,3662000000,2011-05-08,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PEP,debt,2011-03-19,20942000000,2011-05-08,LongTermDebtNoncurrent,2026-08-28
PEP,equity,2011-03-19,22096000000,2011-05-08,StockholdersEquity,2026-08-28
PEP,inventory,2011-03-19,3831000000,2011-05-08,InventoryNet,2026-08-28
PEP,liabilities,2011-03-19,49411000000,2011-05-08,Liabilities,2026-08-28
PEP,netIncome,2011-03-19,1143000000,2011-05-08,NetIncomeLoss,2026-08-28
PEP,operatingCashFlow,2011-03-19,380000000,2011-05-08,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PEP,operatingIncome,2011-03-19,1726000000,2011-05-08,OperatingIncomeLoss,2026-08-28
PEP,revenue,2011-03-19,11937000000,2011-05-08,SalesRevenueNet,2026-08-28
PFG,assets,2011-03-31,147549700000,2011-05-20,Assets,2026-08-28
PFG,buybacks,2011-03-31,5900000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
PFG,cash,2011-03-31,1984200000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PFG,debt,2011-03-31,1579800000,2011-05-20,LongTermDebt,2026-08-28
PFG,equity,2011-03-31,10187600000,2011-05-20,StockholdersEquity,2026-08-28
PFG,liabilities,2011-03-31,137176900000,2011-05-20,Liabilities,2026-08-28
PFG,netIncome,2011-03-31,190200000,2011-05-20,NetIncomeLoss,2026-08-28
PFG,operatingCashFlow,2011-03-31,1195500000,2011-05-20,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-08-28
PFG,revenue,2011-03-31,2221900000,2011-05-20,Revenues,2026-08-28
PFG,shares,2011-03-31,321300000,2011-05-20,CommonStockSharesOutstanding,2026-08-28
PG,assets,2011-03-31,136538000000,2011-05-20,Assets,2026-08-28
PG,cash,2011-03-31,2946000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PG,debt,2011-03-31,21699000000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
PG,inventory,2011-03-31,7619000000,2011-05-20,InventoryNet,2026-08-28
PG,liabilities,2011-03-31,69106000000,2011-05-20,Liabilities,2026-08-28
PG,netIncome,2011-03-31,2873000000,2011-05-20,NetIncomeLoss,2026-08-28
PG,operatingIncome,2011-03-31,3705000000,2011-05-20,OperatingIncomeLoss,2026-08-28
PG,receivables,2011-03-31,6264000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-28
PG,revenue,2011-03-31,19893000000,2011-05-20,SalesRevenueNet,2026-08-28
PGR,assets,2011-03-31,21526100000,2011-05-20,Assets,2026-08-28
PGR,buybacks,2011-03-31,138000000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
PGR,capex,2011-03-31,17500000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PGR,debt,2011-03-31,1958700000,2011-05-20,LongTermDebt,2026-08-28
PGR,equity,2011-03-31,6320600000,2011-05-20,StockholdersEquity,2026-08-28
PGR,liabilities,2011-03-31,15205500000,2011-05-20,Liabilities,2026-08-28
PGR,netIncome,2011-03-31,362900000,2011-05-20,NetIncomeLoss,2026-08-28
PGR,operatingCashFlow,2011-03-31,673500000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PGR,revenue,2011-03-31,3893500000,2011-05-20,Revenues,2026-08-28
PH,assets,2011-03-31,11376862000,2011-05-20,Assets,2026-08-28
PH,cash,2011-03-31,1107955000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PH,debt,2011-03-31,1683731000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
PH,equity,2011-03-31,5481908000,2011-05-20,StockholdersEquity,2026-08-28
PH,grossProfit,2011-03-31,777020000,2011-05-20,GrossProfit,2026-08-28
PH,inventory,2011-03-31,1390862000,2011-05-20,InventoryNet,2026-08-28
PH,liabilities,2011-03-31,5793133000,2011-05-20,Liabilities,2026-08-28
PH,netIncome,2011-03-31,279589000,2011-05-20,NetIncomeLoss,2026-08-28
PH,operatingIncome,2011-03-31,480822000,2011-05-20,OperatingIncomeLoss,2026-08-28
PH,revenue,2011-03-31,3240103000,2011-05-20,SalesRevenueNet,2026-08-28
PHM,assets,2011-03-31,7516629000,2011-05-20,Assets,2026-08-28
PHM,buybacks,2011-03-31,969000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
PHM,capex,2011-03-31,6128000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PHM,cash,2011-03-31,1305422000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PHM,equity,2011-03-31,2100140000,2011-05-20,StockholdersEquity,2026-08-28
PHM,equityStakes,2011-03-31,1968000,2011-05-20,PaymentsToAcquireEquityMethodInvestments,2026-08-28
PHM,liabilities,2011-03-31,5416489000,2011-05-20,Liabilities,2026-08-28
PHM,netIncome,2011-03-31,-39526000,2011-05-20,NetIncomeLoss,2026-08-28
PHM,operatingCashFlow,2011-03-31,-49641000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PHM,revenue,2011-03-31,805202000,2011-05-20,Revenues,2026-08-28
PKG,assets,2011-03-31,2220947000,2011-05-20,Assets,2026-08-28
PKG,buybacks,2011-03-31,19095000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
PKG,capex,2011-03-31,64731000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PKG,cash,2011-03-31,173014000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PKG,debt,2011-03-31,549186000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
PKG,equity,2011-03-31,1020496000,2011-05-20,StockholdersEquity,2026-08-28
PKG,grossProfit,2011-03-31,133141000,2011-05-20,GrossProfit,2026-08-28
PKG,inventory,2011-03-31,233916000,2011-05-20,InventoryNet,2026-08-28
PKG,netIncome,2011-03-31,37417000,2011-05-20,NetIncomeLoss,2026-08-28
PKG,operatingCashFlow,2011-03-31,63950000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PKG,operatingIncome,2011-03-31,65903000,2011-05-20,OperatingIncomeLoss,2026-08-28
PKG,receivables,2011-03-31,308816000,2011-05-20,AccountsReceivableNetCurrent,2026-08-28
PKG,revenue,2011-03-31,629500000,2011-05-20,SalesRevenueNet,2026-08-28
PLD,cash,2011-03-31,24744000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PLD,netIncome,2011-03-31,-40247000,2011-05-20,NetIncomeLoss,2026-08-28
PLD,operatingCashFlow,2011-03-31,2562000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PLD,operatingIncome,2011-03-31,26929000,2011-05-20,OperatingIncomeLoss,2026-08-28
PM,assets,2011-03-31,35554000000,2011-05-20,Assets,2026-08-28
PM,buybacks,2011-03-31,1308000000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
PM,capex,2011-03-31,159000000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PM,cash,2011-03-31,1322000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PM,debt,2011-03-31,11885000000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
PM,equity,2011-03-31,3992000000,2011-05-20,StockholdersEquity,2026-08-28
PM,grossProfit,2011-03-31,4496000000,2011-05-20,GrossProfit,2026-08-28
PM,inventory,2011-03-31,8271000000,2011-05-20,InventoryNet,2026-08-28
PM,liabilities,2011-03-31,30042000000,2011-05-20,Liabilities,2026-08-28
PM,netIncome,2011-03-31,1919000000,2011-05-20,NetIncomeLoss,2026-08-28
PM,operatingCashFlow,2011-03-31,2395000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PM,operatingIncome,2011-03-31,3007000000,2011-05-20,OperatingIncomeLoss,2026-08-28
PM,receivables,2011-03-31,2991000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-28
PM,revenue,2011-03-31,16530000000,2011-05-20,SalesRevenueNet,2026-08-28
PNC,assets,2011-03-31,259378000000,2011-05-20,Assets,2026-08-28
PNC,buybacks,2011-03-31,33000000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
PNC,equity,2011-03-31,31132000000,2011-05-20,StockholdersEquity,2026-08-28
PNC,liabilities,2011-03-31,225661000000,2011-05-20,Liabilities,2026-08-28
PNC,operatingCashFlow,2011-03-31,727000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PNC,revenue,2011-03-31,3631000000,2011-05-20,Revenues,2026-08-28
PNW,assets,2011-03-31,12302890000,2011-05-20,Assets,2026-08-28
PNW,capex,2011-03-31,191553000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
PNW,cash,2011-03-31,114193000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PNW,debt,2011-03-31,2845479000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
PNW,equity,2011-03-31,3631411000,2011-05-20,StockholdersEquity,2026-08-28
PNW,netIncome,2011-03-31,-15135000,2011-05-20,NetIncomeLoss,2026-08-28
PNW,operatingCashFlow,2011-03-31,243496000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PNW,operatingIncome,2011-03-31,35784000,2011-05-20,OperatingIncomeLoss,2026-08-28
PNW,revenue,2011-03-31,648847000,2011-05-20,SalesRevenueNet,2026-08-28
PODD,capex,2011-03-31,2897000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PODD,cash,2011-03-31,104488000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PODD,grossProfit,2011-03-31,13533000,2011-05-20,GrossProfit,2026-08-28
PODD,netIncome,2011-03-31,-9848000,2011-05-20,NetIncomeLoss,2026-08-28
PODD,operatingCashFlow,2011-03-31,-7866000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PODD,operatingIncome,2011-03-31,-7273000,2011-05-20,OperatingIncomeLoss,2026-08-28
PODD,revenue,2011-03-31,28258000,2011-05-20,SalesRevenueNet,2026-08-28
PODD,rnd,2011-03-31,4589000,2011-05-20,ResearchAndDevelopmentExpense,2026-08-28
PPG,assets,2011-03-31,15103000000,2011-05-20,Assets,2026-08-28
PPG,buybacks,2011-03-31,283000000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
PPG,capex,2011-03-31,54000000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PPG,cash,2011-03-31,796000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PPG,debt,2011-03-31,3993000000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
PPG,equity,2011-03-31,3766000000,2011-05-20,StockholdersEquity,2026-08-28
PPG,inventory,2011-03-31,1755000000,2011-05-20,InventoryNet,2026-08-28
PPG,liabilities,2011-03-31,11108000000,2011-05-20,Liabilities,2026-08-28
PPG,netIncome,2011-03-31,228000000,2011-05-20,NetIncomeLoss,2026-08-28
PPG,operatingCashFlow,2011-03-31,-156000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PPG,operatingIncome,2011-03-31,480000000,2011-05-20,OperatingIncomeLoss,2026-08-28
PPG,revenue,2011-03-31,3114000000,2011-05-20,SalesRevenueNet,2026-08-28
PPL,assets,2011-03-31,32741000000,2011-05-20,Assets,2026-08-28
PPL,capex,2011-03-31,428000000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PPL,cash,2011-03-31,1245000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PPL,debt,2011-03-31,12247000000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
PPL,equity,2011-03-31,8530000000,2011-05-20,StockholdersEquity,2026-08-28
PPL,inventory,2011-03-31,621000000,2011-05-20,InventoryNet,2026-08-28
PPL,netIncome,2011-03-31,401000000,2011-05-20,NetIncomeLoss,2026-08-28
PPL,operatingCashFlow,2011-03-31,196000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PPL,operatingIncome,2011-03-31,805000000,2011-05-20,OperatingIncomeLoss,2026-08-28
PPL,receivables,2011-03-31,734000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-28
PPL,revenue,2011-03-31,2910000000,2011-05-20,Revenues,2026-08-28
PPL,shares,2011-03-31,484618000,2011-05-20,CommonStockSharesOutstanding,2026-08-28
PRU,assets,2011-03-31,599008000000,2011-05-20,Assets,2026-08-28
PRU,buybacks,2011-03-31,0,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
PRU,cash,2011-03-31,10995000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PRU,debt,2011-03-31,24033000000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
PRU,equity,2011-03-31,32696000000,2011-05-20,StockholdersEquity,2026-08-28
PRU,liabilities,2011-03-31,565762000000,2011-05-20,Liabilities,2026-08-28
PRU,netIncome,2011-03-31,568000000,2011-05-20,NetIncomeLoss,2026-08-28
PRU,operatingCashFlow,2011-03-31,2231000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PRU,revenue,2011-03-31,10170000000,2011-05-20,Revenues,2026-08-28
PSA,assets,2011-03-31,9435521000,2011-05-20,Assets,2026-08-28
PSA,cash,2011-03-31,145105000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PSA,equity,2011-03-31,8717565000,2011-05-20,StockholdersEquity,2026-08-28
PSA,liabilities,2011-03-31,672651000,2011-05-20,Liabilities,2026-08-28
PSA,netIncome,2011-03-31,206108000,2011-05-20,NetIncomeLoss,2026-08-28
PSA,operatingCashFlow,2011-03-31,264819000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PSA,revenue,2011-03-31,419691000,2011-05-20,Revenues,2026-08-28
PSA,shares,2011-03-31,169470524,2011-05-20,CommonStockSharesOutstanding,2026-08-28
PSX,assets,2011-03-31,43211000000,2011-05-20,Assets,2026-08-28
PSX,netIncome,2011-03-31,676000000,2011-05-20,NetIncomeLoss,2026-08-28
PSX,operatingCashFlow,2011-03-31,-1500000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PSX,revenue,2011-03-31,44779000000,2011-05-20,SalesRevenueNet,2026-08-28
PTC,assets,2011-01-01,1267511000,2011-03-27,Assets,2026-08-28
PTC,capex,2011-01-01,5412000,2011-03-27,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PTC,cash,2011-01-01,182915000,2011-03-27,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PTC,equity,2011-01-01,764040000,2011-03-27,StockholdersEquity,2026-08-28
PTC,liabilities,2011-01-01,503471000,2011-03-27,Liabilities,2026-08-28
PTC,netIncome,2011-01-01,13260000,2011-03-27,NetIncomeLoss,2026-08-28
PTC,operatingCashFlow,2011-01-01,-48038000,2011-03-27,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PTC,operatingIncome,2011-01-01,17110000,2011-03-27,OperatingIncomeLoss,2026-08-28
PTC,receivables,2011-01-01,174581000,2011-03-27,AccountsReceivableNetCurrent,2026-08-28
PTC,revenue,2011-01-01,266552000,2011-03-27,SalesRevenueNet,2026-08-28
PTC,rnd,2011-01-01,51522000,2011-03-27,ResearchAndDevelopmentExpense,2026-08-28
PTC,shares,2011-01-01,118021000,2011-03-27,CommonStockSharesOutstanding,2026-08-28
PWR,assets,2011-03-31,4324562000,2011-05-20,Assets,2026-08-28
PWR,capex,2011-03-31,37488000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
PWR,cash,2011-03-31,503019000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
PWR,equity,2011-03-31,3357125000,2011-05-20,StockholdersEquity,2026-08-28
PWR,grossProfit,2011-03-31,69575000,2011-05-20,GrossProfit,2026-08-28
PWR,inventory,2011-03-31,53091000,2011-05-20,InventoryNet,2026-08-28
PWR,liabilities,2011-03-31,964784000,2011-05-20,Liabilities,2026-08-28
PWR,operatingCashFlow,2011-03-31,-4188000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
PWR,operatingIncome,2011-03-31,-19739000,2011-05-20,OperatingIncomeLoss,2026-08-28
PWR,receivables,2011-03-31,767126000,2011-05-20,AccountsReceivableNetCurrent,2026-08-28
PWR,shares,2011-03-31,211735631,2011-05-20,CommonStockSharesOutstanding,2026-08-28
QCOM,assets,2011-03-27,33824000000,2011-05-16,Assets,2026-08-28
QCOM,cash,2011-03-27,6367000000,2011-05-16,CashAndCashEquivalentsAtCarryingValue,2026-08-28
QCOM,equity,2011-03-27,24967000000,2011-05-16,StockholdersEquity,2026-08-28
QCOM,inventory,2011-03-27,606000000,2011-05-16,InventoryNet,2026-08-28
QCOM,liabilities,2011-03-27,8823000000,2011-05-16,Liabilities,2026-08-28
QCOM,netIncome,2011-03-27,999000000,2011-05-16,NetIncomeLoss,2026-08-28
QCOM,operatingIncome,2011-03-27,1430000000,2011-05-16,OperatingIncomeLoss,2026-08-28
QCOM,receivables,2011-03-27,715000000,2011-05-16,AccountsReceivableNetCurrent,2026-08-28
QCOM,revenue,2011-03-27,3870000000,2011-05-16,Revenues,2026-08-28
QCOM,rnd,2011-03-27,738000000,2011-05-16,ResearchAndDevelopmentExpense,2026-08-28
QCOM,shares,2011-03-27,1666000000,2011-05-16,CommonStockSharesOutstanding,2026-08-28
RCL,assets,2011-03-31,19775492000,2011-05-20,Assets,2026-08-28
RCL,capex,2011-03-31,66304000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
RCL,cash,2011-03-31,470258000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
RCL,debt,2011-03-31,8076793000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
RCL,equity,2011-03-31,8277983000,2011-05-20,StockholdersEquity,2026-08-28
RCL,inventory,2011-03-31,140557000,2011-05-20,InventoryNet,2026-08-28
RCL,netIncome,2011-03-31,78410000,2011-05-20,NetIncomeLoss,2026-08-28
RCL,operatingCashFlow,2011-03-31,285419000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
RCL,operatingIncome,2011-03-31,149534000,2011-05-20,OperatingIncomeLoss,2026-08-28
RCL,revenue,2011-03-31,1671995000,2011-05-20,Revenues,2026-08-28
REG,revenue,2011-03-31,123045000,2011-05-20,Revenues,2026-08-28
REGN,assets,2011-03-31,1074293000,2011-05-20,Assets,2026-08-28
REGN,capex,2011-03-31,22166000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
REGN,cash,2011-03-31,135376000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
REGN,equity,2011-03-31,518091000,2011-05-20,StockholdersEquity,2026-08-28
REGN,liabilities,2011-03-31,556202000,2011-05-20,Liabilities,2026-08-28
REGN,netIncome,2011-03-31,-43447000,2011-05-20,NetIncomeLoss,2026-08-28
REGN,operatingCashFlow,2011-03-31,-10580000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
REGN,operatingIncome,2011-03-31,-40981000,2011-05-20,OperatingIncomeLoss,2026-08-28
REGN,receivables,2011-03-31,3765000,2011-05-20,AccountsReceivableNetCurrent,2026-08-28
REGN,revenue,2011-03-31,112204000,2011-05-20,Revenues,2026-08-28
REGN,rnd,2011-03-31,129392000,2011-05-20,ResearchAndDevelopmentExpense,2026-08-28
REGN,shares,2011-03-31,88548041,2011-05-20,CommonStockSharesOutstanding,2026-08-28
RF,assets,2011-03-31,131756000000,2011-05-20,Assets,2026-08-28
RF,cash,2011-03-31,7320000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
RF,debt,2011-03-31,12197000000,2011-05-20,LongTermDebt,2026-08-28
RF,equity,2011-03-31,16619000000,2011-05-20,StockholdersEquity,2026-08-28
RF,liabilities,2011-03-31,115137000000,2011-05-20,Liabilities,2026-08-28
RF,netIncome,2011-03-31,69000000,2011-05-20,NetIncomeLoss,2026-08-28
RF,operatingCashFlow,2011-03-31,1332000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
RJF,assets,2011-03-31,15284179000,2011-05-20,Assets,2026-08-28
RJF,cash,2011-03-31,1255168000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
RJF,equity,2011-03-31,2507790000,2011-05-20,StockholdersEquity,2026-08-28
RJF,liabilities,2011-03-31,12464771000,2011-05-20,Liabilities,2026-08-28
RJF,netIncome,2011-03-31,80917000,2011-05-20,NetIncomeLoss,2026-08-28
RJF,revenue,2011-03-31,866744000,2011-05-20,Revenues,2026-08-28
RL,assets,2011-01-01,5008600000,2011-03-27,Assets,2026-08-28
RL,cash,2011-01-01,643400000,2011-03-27,CashAndCashEquivalentsAtCarryingValue,2026-08-28
RL,debt,2011-01-01,275100000,2011-03-27,LongTermDebtNoncurrent,2026-08-28
RL,equity,2011-01-01,3413000000,2011-03-27,StockholdersEquity,2026-08-28
RL,grossProfit,2011-01-01,907900000,2011-03-27,GrossProfit,2026-08-28
RL,inventory,2011-01-01,697700000,2011-03-27,InventoryNet,2026-08-28
RL,liabilities,2011-01-01,1595600000,2011-03-27,Liabilities,2026-08-28
RL,netIncome,2011-01-01,168400000,2011-03-27,NetIncomeLoss,2026-08-28
RL,operatingIncome,2011-01-01,246300000,2011-03-27,OperatingIncomeLoss,2026-08-28
RL,receivables,2011-01-01,338100000,2011-03-27,AccountsReceivableNetCurrent,2026-08-28
RL,revenue,2011-01-01,1548000000,2011-03-27,SalesRevenueNet,2026-08-28
RMD,assets,2011-03-31,1962159000,2011-05-20,Assets,2026-08-28
RMD,cash,2011-03-31,671704000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
RMD,debt,2011-03-31,80000000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
RMD,grossProfit,2011-03-31,182503000,2011-05-20,GrossProfit,2026-08-28
RMD,inventory,2011-03-31,205000000,2011-05-20,InventoryNet,2026-08-28
RMD,liabilities,2011-03-31,298769000,2011-05-20,Liabilities,2026-08-28
RMD,netIncome,2011-03-31,53350000,2011-05-20,NetIncomeLoss,2026-08-28
RMD,operatingIncome,2011-03-31,63962000,2011-05-20,OperatingIncomeLoss,2026-08-28
RMD,revenue,2011-03-31,313258000,2011-05-20,SalesRevenueNet,2026-08-28
RMD,rnd,2011-03-31,23319000,2011-05-20,ResearchAndDevelopmentExpense,2026-08-28
RMD,shares,2011-03-31,152668135,2011-05-20,CommonStockSharesOutstanding,2026-08-28
ROK,assets,2011-03-31,5111100000,2011-05-20,Assets,2026-08-28
ROK,cash,2011-03-31,1020300000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ROK,debt,2011-03-31,904900000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
ROK,equity,2011-03-31,1856900000,2011-05-20,StockholdersEquity,2026-08-28
ROK,grossProfit,2011-03-31,576500000,2011-05-20,GrossProfit,2026-08-28
ROK,inventory,2011-03-31,621900000,2011-05-20,InventoryNet,2026-08-28
ROK,netIncome,2011-03-31,166400000,2011-05-20,NetIncomeLoss,2026-08-28
ROK,revenue,2011-03-31,1464100000,2011-05-20,SalesRevenueNet,2026-08-28
ROL,assets,2011-03-31,614205000,2011-05-20,Assets,2026-08-28
ROL,buybacks,2011-03-31,7710000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
ROL,capex,2011-03-31,3345000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
ROL,cash,2011-03-31,23340000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ROL,grossProfit,2011-03-31,130745000,2011-05-20,GrossProfit,2026-08-28
ROL,inventory,2011-03-31,12680000,2011-05-20,InventoryNet,2026-08-28
ROL,liabilities,2011-03-31,312985000,2011-05-20,Liabilities,2026-08-28
ROL,operatingCashFlow,2011-03-31,32954000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ROP,assets,2011-03-31,5096894000,2011-05-20,Assets,2026-08-28
ROP,capex,2011-03-31,8813000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
ROP,cash,2011-03-31,261447000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ROP,debt,2011-03-31,1159961000,2011-05-20,LongTermDebtNoncurrent,2026-08-28
ROP,grossProfit,2011-03-31,350096000,2011-05-20,GrossProfit,2026-08-28
ROP,inventory,2011-03-31,198788000,2011-05-20,InventoryNet,2026-08-28
ROP,liabilities,2011-03-31,2214765000,2011-05-20,Liabilities,2026-08-28
ROP,netIncome,2011-03-31,88979000,2011-05-20,NetIncomeLoss,2026-08-28
ROP,operatingCashFlow,2011-03-31,86584000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
ROP,operatingIncome,2011-03-31,142000000,2011-05-20,OperatingIncomeLoss,2026-08-28
ROP,receivables,2011-03-31,413371000,2011-05-20,AccountsReceivableNetCurrent,2026-08-28
ROP,revenue,2011-03-31,645309000,2011-05-20,SalesRevenueNet,2026-08-28
ROST,assets,2011-01-29,3116204000,2011-04-24,Assets,2026-08-28
ROST,cash,2011-01-29,833924000,2011-04-24,CashAndCashEquivalentsAtCarryingValue,2026-08-28
ROST,debt,2011-01-29,150000000,2011-04-24,LongTermDebtNoncurrent,2026-08-28
ROST,equity,2011-01-29,1332692000,2011-04-24,StockholdersEquity,2026-08-28
ROST,inventory,2011-01-29,1086917000,2011-04-24,InventoryNet,2026-08-28
ROST,netIncome,2011-01-29,161796000,2011-04-24,NetIncomeLoss,2026-08-28
ROST,revenue,2011-01-29,2145242000,2011-04-24,SalesRevenueNet,2026-08-28
ROST,shares,2011-01-29,236126000,2011-04-24,CommonStockSharesOutstanding,2026-08-28
RSG,assets,2011-03-31,19396700000,2011-05-20,Assets,2026-08-28
RSG,buybacks,2011-03-31,147900000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
RSG,capex,2011-03-31,297200000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
RSG,cash,2011-03-31,67900000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
RSG,equity,2011-03-31,7795300000,2011-05-20,StockholdersEquity,2026-08-28
RSG,inventory,2011-03-31,36300000,2011-05-20,InventoryNet,2026-08-28
RSG,netIncome,2011-03-31,158200000,2011-05-20,NetIncomeLoss,2026-08-28
RSG,operatingCashFlow,2011-03-31,433700000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-28
RSG,operatingIncome,2011-03-31,376200000,2011-05-20,OperatingIncomeLoss,2026-08-28
RSG,receivables,2011-03-31,839500000,2011-05-20,AccountsReceivableNetCurrent,2026-08-28
RSG,revenue,2011-03-31,1964900000,2011-05-20,SalesRevenueNet,2026-08-28
RTX,assets,2011-03-31,60664000000,2011-05-20,Assets,2026-08-28
RTX,buybacks,2011-03-31,727000000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-28
RTX,capex,2011-03-31,171000000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-28
RTX,debt,2011-03-31,10141000000,2011-05-20,LongTermDebt,2026-08-28
RTX,equity,2011-03-31,22126000000,2011-05-20,StockholdersEquity,2026-08-28
RTX,grossProfit,2011-03-31,3521000000,2011-05-20,GrossProfit,2026-08-28
